# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): CFH12K V_AB
# 
# Instrument: CFHT 12K Mould V
# 
# Determined by: Nick Kaiser
# 
# Date of determination: Unknown
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# The QE and REF are obtained from: Christopher Willmer, 04 Jan 2011
# The transmission is from Willmer but should be the same as the one on
# this website: http://www.cfht.hawaii.edu/Instruments/Filters/curves/cfh7503.dat
# This curve is a product of the 
# T(transmission)*QE(CCD Quantum efficience)*ref(Telescope throughput)
# 
# 
# Atmospheric extinction added:
#    oke, filter.lambda, 1., 1.3, ext
#    filter.pass=filter.pass*10.^(-0.4*ext)
# R Yan, NYU 2011-03-08
|    lambda |          pass |
| 2938.0063 |           0.0 |
| 2943.8823 |           0.0 |
| 2949.7701 |           0.0 |
| 2955.6696 |           0.0 |
|  2961.581 |           0.0 |
| 2967.5041 |           0.0 |
| 2973.4391 |           0.0 |
|  2979.386 |           0.0 |
| 2985.3448 |           0.0 |
| 2991.3155 |           0.0 |
| 2997.2981 |           0.0 |
| 3003.2927 |           0.0 |
| 3009.2993 |           0.0 |
| 3015.3179 |           0.0 |
| 3021.3485 |           0.0 |
| 3027.3912 |           0.0 |
|  3033.446 |           0.0 |
| 3039.5129 |           0.0 |
| 3045.5919 |           0.0 |
| 3051.6831 |           0.0 |
| 3057.7865 |           0.0 |
|  3063.902 |           0.0 |
| 3070.0298 |           0.0 |
| 3076.1699 |           0.0 |
| 3082.3222 |           0.0 |
| 3088.4869 |           0.0 |
| 3094.6639 |           0.0 |
| 3100.8532 | 5.3662773e-07 |
| 3107.0549 |  6.878892e-07 |
|  3113.269 |  8.738505e-07 |
| 3119.4955 | 1.0990505e-06 |
| 3125.7345 | 1.3430744e-06 |
|  3131.986 | 1.6234924e-06 |
|   3138.25 | 1.9316521e-06 |
| 3144.5265 | 2.2662101e-06 |
| 3150.8155 | 2.6339225e-06 |
| 3157.1172 | 3.0253524e-06 |
| 3163.4314 | 3.4272491e-06 |
| 3169.7583 | 3.8400729e-06 |
| 3176.0978 | 4.2998561e-06 |
|   3182.45 | 4.7677313e-06 |
| 3188.8149 | 5.2140094e-06 |
| 3195.1925 |  5.713996e-06 |
| 3201.5829 | 6.2681101e-06 |
| 3207.9861 |  6.800739e-06 |
|  3214.402 | 7.4103251e-06 |
| 3220.8308 | 8.0768936e-06 |
| 3227.2725 | 8.8474956e-06 |
|  3233.727 | 9.6723246e-06 |
| 3240.1945 | 1.0554691e-05 |
| 3246.6749 | 1.1401598e-05 |
| 3253.1682 | 1.2312063e-05 |
| 3259.6746 | 1.3299768e-05 |
| 3266.1939 |  1.422571e-05 |
| 3272.7263 | 1.5188555e-05 |
| 3279.2718 | 1.6205104e-05 |
| 3285.8303 | 1.7441336e-05 |
|  3292.402 | 1.8803524e-05 |
| 3298.9868 | 2.0258004e-05 |
| 3305.5847 | 2.1411708e-05 |
| 3312.1959 | 2.2582262e-05 |
| 3318.8203 | 2.3844593e-05 |
| 3325.4579 | 2.5067331e-05 |
| 3332.1089 | 2.6280921e-05 |
| 3338.7731 |   2.75465e-05 |
| 3345.4506 | 2.8643686e-05 |
| 3352.1415 | 2.9729161e-05 |
| 3358.8458 |  3.080062e-05 |
| 3365.5635 | 3.1739219e-05 |
| 3372.2946 | 3.2604568e-05 |
| 3379.0392 |  3.349783e-05 |
| 3385.7973 | 3.4327941e-05 |
| 3392.5689 | 3.5136121e-05 |
|  3399.354 |  3.588781e-05 |
| 3406.1527 | 3.6900049e-05 |
|  3412.965 | 3.7849653e-05 |
|  3419.791 | 3.8696756e-05 |
| 3426.6305 | 3.9888579e-05 |
| 3433.4838 | 4.1077671e-05 |
| 3440.3508 | 4.2291574e-05 |
| 3447.2315 | 4.3959988e-05 |
| 3454.1259 | 4.5602688e-05 |
| 3461.0342 | 4.7421815e-05 |
| 3467.9563 | 5.0442458e-05 |
| 3474.8922 | 5.3592226e-05 |
|  3481.842 | 5.6919639e-05 |
| 3488.8056 | 6.0594288e-05 |
| 3495.7832 | 6.4593585e-05 |
| 3502.7748 | 6.8819739e-05 |
| 3509.7804 | 7.3238253e-05 |
| 3516.7999 | 7.7807507e-05 |
| 3523.8335 | 8.2517086e-05 |
| 3530.8812 | 8.7369959e-05 |
|  3537.943 |  9.237258e-05 |
| 3545.0188 | 9.7222975e-05 |
| 3552.1089 |  0.0001020962 |
| 3559.2131 | 0.00010706831 |
| 3566.3315 | 0.00011178925 |
| 3573.4642 | 0.00011642992 |
| 3580.6111 | 0.00012118538 |
| 3587.7723 | 0.00012572116 |
| 3594.9479 | 0.00013020675 |
| 3602.1378 | 0.00013462426 |
| 3609.3421 |  0.0001389301 |
| 3616.5607 | 0.00014329094 |
| 3623.7939 | 0.00014731508 |
| 3631.0414 | 0.00015113291 |
| 3638.3035 | 0.00015491607 |
| 3645.5801 | 0.00015917558 |
| 3652.8713 | 0.00016360109 |
|  3660.177 | 0.00016801729 |
| 3667.4974 | 0.00017244609 |
| 3674.8324 | 0.00017700451 |
| 3682.1821 | 0.00018124942 |
| 3689.5464 | 0.00018444259 |
| 3696.9255 | 0.00018764444 |
| 3704.3194 | 0.00019115636 |
|  3711.728 | 0.00019489276 |
| 3719.1515 | 0.00019865307 |
| 3726.5898 | 0.00020178223 |
| 3734.0429 | 0.00020484961 |
|  3741.511 | 0.00020843622 |
|  3748.994 | 0.00021431472 |
|  3756.492 | 0.00022027009 |
|  3764.005 | 0.00022563739 |
|  3771.533 | 0.00023043878 |
| 3779.0761 | 0.00023515602 |
| 3786.6342 | 0.00023994922 |
| 3794.2075 | 0.00024481951 |
| 3801.7959 | 0.00024972947 |
| 3809.3995 | 0.00025459038 |
| 3817.0183 | 0.00025930244 |
| 3824.6524 | 0.00026360105 |
| 3832.3017 | 0.00026773912 |
| 3839.9663 | 0.00027193285 |
| 3847.6462 | 0.00027535652 |
| 3855.3415 | 0.00027886005 |
| 3863.0522 | 0.00028206323 |
| 3870.7783 | 0.00028474157 |
| 3878.5198 | 0.00028744285 |
| 3886.2769 | 0.00029016731 |
| 3894.0494 | 0.00029303482 |
| 3901.8375 | 0.00029599182 |
| 3909.6412 | 0.00029914403 |
| 3917.4605 | 0.00030243753 |
| 3925.2954 | 0.00030711109 |
|  3933.146 | 0.00031239683 |
| 3941.0123 | 0.00031759728 |
| 3948.8943 | 0.00032193448 |
| 3956.7921 |  0.0003260459 |
| 3964.7057 | 0.00033066914 |
| 3972.6351 | 0.00033549448 |
| 3980.5804 | 0.00034020763 |
| 3988.5415 | 0.00034390583 |
| 3996.5186 | 0.00034746076 |
| 4004.5116 | 0.00035033713 |
| 4012.5207 | 0.00035311399 |
| 4020.5457 | 0.00035573533 |
| 4028.5868 | 0.00035539483 |
|  4036.644 | 0.00035515781 |
| 4044.7173 |  0.0003542106 |
| 4052.8067 | 0.00035270818 |
| 4060.9123 | 0.00035095358 |
| 4069.0341 | 0.00034714585 |
| 4077.1722 | 0.00034328271 |
| 4085.3265 | 0.00034011042 |
| 4093.4972 | 0.00033727245 |
| 4101.6842 | 0.00033560262 |
| 4109.8876 |  0.0003385359 |
| 4118.1073 | 0.00034148868 |
| 4126.3436 |  0.0003446794 |
| 4134.5962 | 0.00034787229 |
| 4142.8654 | 0.00035146044 |
| 4151.1512 |  0.0003559052 |
| 4159.4535 | 0.00036041794 |
| 4167.7724 | 0.00036261239 |
| 4176.1079 | 0.00036468734 |
| 4184.4601 | 0.00036536456 |
| 4192.8291 | 0.00036476129 |
| 4201.2147 | 0.00036373987 |
| 4209.6171 | 0.00036028726 |
| 4218.0364 | 0.00035689657 |
| 4226.4725 | 0.00035437376 |
| 4234.9254 | 0.00035203492 |
| 4243.3952 | 0.00034845147 |
|  4251.882 | 0.00034301058 |
| 4260.3858 | 0.00033748085 |
| 4268.9066 | 0.00033326694 |
| 4277.4444 | 0.00032895101 |
| 4285.9993 | 0.00032878265 |
| 4294.5713 | 0.00033033736 |
| 4303.1604 | 0.00033423582 |
| 4311.7667 |  0.0003421653 |
| 4320.3903 | 0.00035003495 |
| 4329.0311 | 0.00035805681 |
| 4337.6891 | 0.00036622314 |
| 4346.3645 | 0.00037209981 |
| 4355.0572 | 0.00037716343 |
| 4363.7673 | 0.00038300717 |
| 4372.4949 | 0.00038988332 |
| 4381.2399 | 0.00039636224 |
| 4390.0023 | 0.00039996923 |
| 4398.7823 | 0.00040379561 |
| 4407.5799 |  0.0004120435 |
| 4416.3951 | 0.00042109769 |
| 4425.2279 | 0.00043027942 |
| 4434.0783 | 0.00043958992 |
| 4442.9465 | 0.00044779919 |
| 4451.8324 | 0.00045361407 |
|  4460.736 | 0.00045933175 |
| 4469.6575 | 0.00046335071 |
| 4478.5968 | 0.00046739283 |
|  4487.554 |  0.0004700523 |
| 4496.5291 | 0.00047234449 |
| 4505.5222 | 0.00047327072 |
| 4514.5332 | 0.00047349102 |
| 4523.5623 | 0.00047768351 |
| 4532.6094 | 0.00048815058 |
| 4541.6746 | 0.00049837671 |
|  4550.758 | 0.00050708985 |
| 4559.8595 | 0.00051588751 |
| 4568.9792 | 0.00052049629 |
| 4578.1172 | 0.00052536646 |
| 4587.2734 | 0.00053011025 |
|  4596.448 | 0.00053478605 |
| 4605.6408 | 0.00054491998 |
| 4614.8521 | 0.00055875372 |
| 4624.0818 | 0.00059825411 |
|   4633.33 | 0.00067088745 |
| 4642.5967 |  0.0007862381 |
| 4651.8819 |   0.001011506 |
| 4661.1856 |  0.0012910151 |
|  4670.508 |  0.0019215018 |
|  4679.849 |  0.0025633111 |
| 4689.2087 |  0.0040165053 |
| 4698.5871 |  0.0055095796 |
| 4707.9843 |  0.0082780828 |
| 4717.4003 |   0.011318303 |
| 4726.8351 |   0.016071864 |
| 4736.2887 |    0.02154694 |
| 4745.7613 |   0.028940569 |
| 4755.2528 |   0.037658309 |
| 4764.7633 |   0.048203076 |
| 4774.2929 |   0.060601102 |
| 4783.8414 |   0.074451928 |
| 4793.4091 |   0.090419588 |
|  4802.996 |    0.10743196 |
| 4812.6019 |    0.12643697 |
| 4822.2271 |    0.14608753 |
| 4831.8716 |    0.16722569 |
| 4841.5353 |    0.18878423 |
| 4851.2184 |    0.21105528 |
| 4860.9209 |    0.23350863 |
| 4870.6427 |    0.25554795 |
|  4880.384 |    0.27785265 |
| 4890.1447 |    0.29850986 |
|  4899.925 |    0.31944251 |
| 4909.7249 |    0.33751303 |
| 4919.5443 |    0.35581423 |
| 4929.3834 |    0.37084057 |
| 4939.2422 |    0.38607347 |
| 4949.1207 |    0.39801345 |
| 4959.0189 |    0.40979351 |
|  4968.937 |    0.41902567 |
| 4978.8748 |    0.42802488 |
| 4988.8326 |    0.43563423 |
| 4998.8102 |    0.44316911 |
| 5008.8079 |    0.45058998 |
| 5018.8255 |    0.45818149 |
| 5028.8631 |    0.46681347 |
| 5038.9209 |    0.47552196 |
| 5048.9987 |    0.48546839 |
| 5059.0967 |    0.49564518 |
| 5069.2149 |    0.50690695 |
| 5079.3533 |    0.51833773 |
|  5089.512 |    0.53023693 |
|  5099.691 |     0.5422997 |
| 5109.8904 |    0.55438713 |
| 5120.1102 |    0.56684616 |
| 5130.3504 |    0.57891851 |
| 5140.6111 |    0.59110053 |
| 5150.8924 |    0.60341735 |
| 5161.1941 |    0.61585004 |
| 5171.5165 |    0.62861273 |
| 5181.8596 |    0.64138352 |
| 5192.2233 |    0.65431614 |
| 5202.6077 |    0.66730359 |
| 5213.0129 |    0.67992771 |
|  5223.439 |    0.69186446 |
| 5233.8858 |    0.70284903 |
| 5244.3536 |    0.71298584 |
| 5254.8423 |    0.72182667 |
|  5265.352 |    0.72913454 |
| 5275.8827 |    0.73498161 |
| 5286.4345 |    0.73922148 |
| 5297.0073 |    0.74268532 |
| 5307.6014 |    0.74493087 |
| 5318.2166 |     0.7466083 |
|  5328.853 |    0.74837339 |
| 5339.5107 |    0.75014662 |
| 5350.1897 |    0.75365473 |
| 5360.8901 |    0.75737727 |
| 5371.6119 |    0.76314746 |
| 5382.3551 |    0.76932204 |
| 5393.1198 |    0.77667422 |
| 5403.9061 |    0.78359543 |
| 5414.7139 |    0.79011992 |
| 5425.5433 |    0.79582283 |
| 5436.3944 |    0.80073072 |
| 5447.2672 |    0.80445344 |
| 5458.1617 |    0.80752806 |
|  5469.078 |    0.81020215 |
| 5480.0162 |    0.81305163 |
| 5490.9762 |    0.81651243 |
| 5501.9582 |    0.81975213 |
| 5512.9621 |    0.82360713 |
|  5523.988 |    0.82730688 |
|  5535.036 |    0.83096415 |
| 5546.1061 |    0.83375506 |
| 5557.1983 |    0.83567698 |
| 5568.3127 |    0.83549948 |
| 5579.4493 |     0.8344556 |
| 5590.6082 |    0.83033029 |
| 5601.7894 |    0.82562067 |
|  5612.993 |    0.81902943 |
|  5624.219 |    0.81244635 |
| 5635.4674 |    0.80573568 |
| 5646.7383 |    0.80014021 |
| 5658.0318 |    0.79540239 |
| 5669.3479 |    0.79326512 |
| 5680.6866 |    0.79184634 |
|  5692.048 |    0.79360193 |
| 5703.4321 |    0.79594159 |
| 5714.8389 |    0.79963999 |
| 5726.2686 |    0.80286428 |
| 5737.7211 |    0.80569605 |
| 5749.1966 |    0.80606119 |
|  5760.695 |    0.80524927 |
| 5772.2164 |    0.79799175 |
| 5783.7608 |    0.78667517 |
| 5795.3283 |    0.76701763 |
|  5806.919 |    0.73707466 |
| 5818.5328 |    0.70000713 |
| 5830.1699 |    0.64254185 |
| 5841.8302 |    0.57899425 |
| 5853.5139 |    0.49957057 |
| 5865.2209 |    0.41697931 |
| 5876.9513 |    0.33055646 |
| 5888.7052 |    0.25043242 |
| 5900.4827 |    0.17316447 |
| 5912.2836 |    0.11857608 |
| 5924.1082 |    0.07204707 |
| 5935.9564 |   0.041142369 |
| 5947.8283 |   0.021996236 |
|  5959.724 |  0.0089360794 |
| 5971.6434 |  0.0053377474 |
| 5983.5867 |   0.002684801 |
| 5995.5539 |  0.0017592849 |
|  6007.545 |  0.0011971152 |
| 6019.5601 | 0.00084936275 |
| 6031.5992 | 0.00070072347 |
| 6043.6624 | 0.00058399819 |
| 6055.7497 | 0.00052542046 |
| 6067.8612 | 0.00048213654 |
| 6079.9969 |   0.000447062 |
| 6092.1569 | 0.00042400253 |
| 6104.3413 | 0.00039630765 |
| 6116.5499 | 0.00036030041 |
|  6128.783 | 0.00032838453 |
| 6141.0406 | 0.00029899039 |
| 6153.3227 | 0.00028098611 |
| 6165.6293 | 0.00026277074 |
| 6177.9606 | 0.00024435279 |
| 6190.3165 | 0.00024204013 |
| 6202.6971 | 0.00024290269 |
| 6215.1025 | 0.00024356444 |
| 6227.5327 | 0.00024420289 |
| 6239.9878 | 0.00024481775 |
| 6252.4678 | 0.00024543489 |
| 6264.9727 | 0.00024070897 |
| 6277.5027 | 0.00022785488 |
| 6290.0577 | 0.00022031461 |
| 6302.6378 | 0.00021122863 |
| 6315.2431 | 0.00019129992 |
| 6327.8735 | 0.00017551331 |
| 6340.5293 | 0.00016247806 |
| 6353.2104 | 0.00015597332 |
| 6365.9168 | 0.00015265191 |
| 6378.6486 | 0.00015303739 |
| 6391.4059 | 0.00015967842 |
| 6404.1887 | 0.00016480055 |
