# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): I
# 
# collected by: Guangtun Zhu
# 
# from http://www.eso.org/sci/facilities/paranal/instruments/vimos/inst/imaging.html
# 
# on MAY 2009, NYU:
# 
# Note 1: I only include Q.E. between  6500.5 AA and  9494.5 AA
# 
# Note 2: It seems the curves didnot include atmospheric extinction. I added it by oke way
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
# 
|    lambda |          pass |
| 6884.5498 | 0.00010461777 |
| 6891.6602 | 0.00012132403 |
|   6898.77 | 8.6777363e-05 |
| 6905.8901 | 0.00011726331 |
|    6913.0 | 0.00012635709 |
| 6920.1099 | 9.9810175e-05 |
| 6927.2202 | 9.1248337e-05 |
| 6934.3301 | 0.00012307709 |
| 6941.4399 | 0.00014763098 |
| 6948.5601 | 0.00010622743 |
| 6955.6699 | 0.00012533212 |
| 6962.7798 | 0.00014035146 |
| 6969.8901 | 0.00012896891 |
|    6977.0 | 0.00011541922 |
| 6984.1099 | 0.00014046517 |
| 6991.2202 | 0.00011809081 |
| 6998.3398 |  0.0001281343 |
| 7005.4502 |  0.0001058404 |
| 7012.5601 | 6.1389714e-05 |
| 7019.6699 | 7.5577314e-05 |
| 7026.7798 | 0.00018580376 |
| 7033.8901 | 0.00013929991 |
| 7041.0098 | 0.00016521032 |
| 7048.1201 |  0.0001272209 |
|   7055.23 | 0.00015468519 |
| 7062.3398 | 0.00017568641 |
| 7069.4502 | 0.00019750005 |
| 7076.5601 | 0.00023933257 |
| 7083.6699 | 0.00026055868 |
|   7090.79 | 0.00036501838 |
| 7097.8999 | 0.00055680657 |
| 7105.0098 |  0.0007732996 |
| 7112.1201 | 0.00097338896 |
|   7119.23 |  0.0013551099 |
| 7126.3398 |  0.0017918858 |
| 7133.4502 |  0.0022721102 |
| 7140.5698 |  0.0030433377 |
| 7147.6802 |  0.0039658258 |
|   7154.79 |  0.0049994197 |
| 7161.8999 |  0.0063517923 |
| 7169.0098 |  0.0077132694 |
| 7176.1201 |  0.0095510604 |
| 7183.2402 |   0.011729492 |
| 7190.3501 |   0.014124046 |
|   7197.46 |   0.016825736 |
| 7204.5698 |   0.020182436 |
| 7211.6802 |   0.022801543 |
|   7218.79 |   0.027922548 |
| 7225.8999 |    0.03351577 |
|   7233.02 |   0.038894344 |
| 7240.1299 |   0.044202138 |
| 7247.2402 |   0.050140966 |
| 7254.3501 |   0.055974759 |
|   7261.46 |   0.061535057 |
| 7268.5698 |   0.066892624 |
| 7275.6899 |   0.072010823 |
| 7282.7998 |   0.076954938 |
| 7289.9102 |   0.081708483 |
|   7297.02 |   0.086232722 |
| 7304.1299 |   0.090685077 |
| 7311.2402 |    0.09492822 |
| 7318.3501 |   0.099031955 |
| 7325.4702 |     0.1030379 |
| 7332.5801 |    0.10698199 |
| 7339.6899 |    0.11118237 |
| 7346.7998 |    0.11436273 |
| 7353.9102 |    0.11728752 |
|   7361.02 |    0.12009604 |
| 7368.1299 |    0.12277002 |
|   7375.25 |    0.12549768 |
| 7382.3599 |    0.12828411 |
| 7389.4702 |    0.13100989 |
| 7396.5801 |    0.13340591 |
| 7403.6899 |    0.13564256 |
| 7410.7998 |    0.13767202 |
| 7417.9199 |    0.13963328 |
| 7425.0298 |    0.14148426 |
| 7432.1401 |    0.14322932 |
|   7439.25 |    0.14483202 |
| 7446.3599 |    0.14638223 |
| 7453.4702 |    0.14784375 |
| 7460.5801 |    0.14917268 |
| 7467.7002 |    0.15046296 |
| 7474.8101 |    0.15167688 |
| 7481.9199 |    0.15277146 |
| 7489.0298 |     0.1538398 |
| 7496.1401 |    0.15488903 |
|   7503.25 |    0.15572523 |
| 7510.3701 |    0.15665446 |
|   7517.48 |    0.15741928 |
| 7524.5898 |     0.1581867 |
| 7531.7002 |    0.15889587 |
| 7538.8101 |    0.15955807 |
| 7545.9199 |    0.16012101 |
| 7553.0298 |     0.1606914 |
| 7560.1499 |     0.1604946 |
| 7567.2598 |    0.15677589 |
| 7574.3701 |    0.15511443 |
|   7581.48 |    0.14372614 |
| 7588.5898 |     0.1329651 |
| 7595.7002 |   0.099000588 |
| 7602.8101 |   0.080377005 |
| 7609.9302 |   0.078649089 |
|   7617.04 |   0.082330711 |
| 7624.1499 |   0.086462468 |
| 7631.2598 |   0.090840735 |
| 7638.3701 |   0.095852904 |
|   7645.48 |    0.10177422 |
| 7652.6001 |    0.11012273 |
|   7659.71 |     0.1222235 |
| 7666.8198 |    0.13298854 |
| 7673.9302 |     0.1386648 |
|   7681.04 |    0.14788756 |
| 7688.1499 |    0.15119497 |
| 7695.2598 |    0.15340562 |
| 7702.3799 |    0.15601723 |
| 7709.4902 |    0.15587577 |
| 7716.6001 |    0.15569226 |
|   7723.71 |    0.15569091 |
| 7730.8198 |    0.15638259 |
| 7737.9302 |    0.15575902 |
| 7745.0498 |    0.15513229 |
| 7752.1602 |     0.1544411 |
|   7759.27 |    0.15384994 |
| 7766.3799 |    0.15314622 |
| 7773.4902 |    0.15249306 |
| 7780.6001 |    0.15183805 |
|   7787.71 |    0.15117072 |
| 7794.8301 |    0.15045248 |
| 7801.9399 |    0.14978196 |
| 7809.0498 |    0.14915591 |
| 7816.1602 |    0.14848082 |
|   7823.27 |    0.14774776 |
| 7830.3799 |    0.14706784 |
| 7837.4902 |    0.14637789 |
| 7844.6099 |    0.14564614 |
| 7851.7202 |    0.14500965 |
| 7858.8301 |    0.14426529 |
| 7865.9399 |    0.14362517 |
| 7873.0498 |    0.14288676 |
| 7880.1602 |    0.14220317 |
| 7887.2798 |    0.14187542 |
| 7894.3901 |    0.14140254 |
|    7901.5 |    0.14107011 |
| 7908.6099 |    0.14069447 |
| 7915.7202 |    0.14031684 |
| 7922.8301 |    0.13995014 |
| 7929.9399 |    0.13952544 |
| 7937.0601 |    0.13920003 |
| 7944.1699 |    0.13878213 |
| 7951.2798 |    0.13840798 |
| 7958.3901 |     0.1380893 |
|    7965.5 |    0.13771915 |
| 7972.6099 |    0.13730223 |
|   7979.73 |    0.13693894 |
| 7986.8398 |    0.13661918 |
| 7993.9502 |    0.13616295 |
| 8001.0601 |    0.13584441 |
| 8008.1699 |    0.13553208 |
| 8015.2798 |    0.13507412 |
| 8022.3901 |    0.13476302 |
| 8029.5098 |    0.13445282 |
| 8036.6201 |    0.13409175 |
|   8043.73 |    0.13368924 |
| 8050.8398 |    0.13333431 |
| 8057.9502 |    0.13302699 |
| 8065.0601 |    0.13262723 |
| 8072.1699 |    0.13227388 |
|   8079.29 |    0.13196795 |
| 8086.3999 |    0.13156997 |
| 8093.5098 |     0.1312187 |
| 8100.6201 |    0.13091387 |
|   8107.73 |    0.12958127 |
| 8114.8398 |    0.12795433 |
|   8121.96 |    0.12690277 |
| 8129.0698 |    0.12592781 |
| 8136.1802 |    0.12513433 |
|   8143.29 |     0.1235055 |
| 8150.3999 |     0.1214155 |
| 8157.5098 |    0.11978729 |
| 8164.6201 |    0.11836461 |
| 8171.7402 |    0.11757012 |
| 8178.8501 |    0.11795451 |
|   8185.96 |    0.11838998 |
| 8193.0703 |    0.11882126 |
| 8200.1797 |    0.11938462 |
|   8207.29 |    0.12015197 |
| 8214.4102 |    0.11905698 |
| 8221.5195 |    0.11717235 |
| 8228.6299 |    0.11556881 |
| 8235.7402 |    0.11520508 |
| 8242.8496 |    0.11590935 |
|   8249.96 |    0.11681967 |
| 8257.0703 |    0.11794162 |
| 8264.1904 |     0.1181422 |
| 8271.2998 |    0.11747009 |
| 8278.4102 |    0.11679047 |
| 8285.5195 |    0.11654057 |
| 8292.6299 |    0.11641517 |
| 8299.7402 |     0.1163014 |
| 8306.8496 |    0.11624128 |
| 8313.9697 |    0.11615233 |
| 8321.0801 |    0.11603738 |
| 8328.1904 |    0.11602787 |
| 8335.2998 |    0.11594236 |
| 8342.4102 |    0.11585838 |
| 8349.5195 |    0.11584521 |
| 8356.6396 |    0.11578915 |
|   8363.75 |    0.11584003 |
| 8370.8604 |    0.11599789 |
| 8377.9697 |    0.11570206 |
| 8385.0801 |    0.11540611 |
| 8392.1904 |    0.11511095 |
| 8399.2998 |    0.11483084 |
| 8406.4199 |    0.11459924 |
| 8413.5303 |    0.11434242 |
| 8420.6396 |    0.11411241 |
|   8427.75 |    0.11381929 |
| 8434.8604 |    0.11357148 |
| 8441.9697 |    0.11343934 |
| 8449.0898 |    0.11307429 |
| 8456.2002 |     0.1126697 |
| 8463.3096 |    0.11225986 |
| 8470.4199 |    0.11184476 |
| 8477.5303 |     0.1114362 |
| 8484.6396 |    0.11106305 |
|   8491.75 |    0.11061064 |
| 8498.8701 |     0.1102355 |
| 8505.9805 |    0.10981419 |
| 8513.0898 |    0.10939918 |
| 8520.2002 |    0.10897961 |
| 8527.3096 |    0.10860021 |
| 8534.4199 |    0.10818312 |
| 8541.5303 |    0.10775795 |
| 8548.6504 |    0.10729936 |
| 8555.7598 |    0.10691726 |
| 8562.8701 |     0.1065352 |
| 8569.9805 |    0.10611631 |
| 8577.0898 |    0.10569371 |
| 8584.2002 |    0.10526804 |
| 8591.3203 |    0.10485011 |
| 8598.4297 |    0.10446853 |
|   8605.54 |    0.10401187 |
| 8612.6504 |    0.10363166 |
| 8619.7598 |    0.10325253 |
| 8626.8701 |    0.10279621 |
| 8633.9805 |    0.10237979 |
| 8641.0996 |    0.10200477 |
|   8648.21 |    0.10159552 |
| 8655.3203 |    0.10122386 |
| 8662.4297 |    0.10073772 |
|   8669.54 |    0.10037006 |
| 8676.6504 |    0.10000093 |
| 8683.7695 |   0.099603295 |
| 8690.8799 |   0.099204727 |
| 8697.9902 |   0.098806657 |
| 8705.0996 |    0.09841758 |
|   8712.21 |   0.098024875 |
| 8719.3203 |   0.097643092 |
| 8726.4297 |   0.097299479 |
| 8733.5498 |   0.096959427 |
| 8740.6602 |   0.096506551 |
| 8747.7695 |   0.096174546 |
| 8754.8799 |   0.095846593 |
| 8761.9902 |   0.095484555 |
| 8769.0996 |   0.095127612 |
|   8776.21 |   0.094734579 |
| 8783.3301 |   0.094423823 |
| 8790.4404 |   0.094117932 |
| 8797.5498 |   0.093740731 |
| 8804.6602 |    0.09344361 |
| 8811.7695 |   0.093073681 |
| 8818.8799 |   0.092781648 |
|    8826.0 |   0.092460498 |
| 8833.1104 |   0.092143081 |
| 8840.2197 |   0.091867253 |
| 8847.3301 |   0.091553092 |
| 8854.4404 |   0.091210417 |
| 8861.5498 |   0.090941824 |
| 8868.6602 |   0.090646237 |
| 8875.7803 |   0.090346858 |
| 8882.8896 |   0.090048686 |
|    8890.0 |   0.089756407 |
| 8897.1104 |   0.089499302 |
| 8904.2197 |   0.088600561 |
| 8911.3301 |   0.087645441 |
| 8918.4502 |   0.086992353 |
| 8925.5596 |   0.086389512 |
| 8932.6699 |   0.085830018 |
| 8939.7803 |   0.085335009 |
| 8946.8896 |   0.084791653 |
|    8954.0 |   0.084294841 |
| 8961.1104 |   0.083400331 |
| 8968.2305 |    0.08101584 |
| 8975.3398 |   0.079269581 |
| 8982.4502 |   0.077767178 |
| 8989.5596 |   0.076494299 |
| 8996.6699 |   0.075325884 |
| 9003.7803 |   0.074951157 |
| 9010.9004 |   0.074846901 |
| 9018.0098 |   0.074732535 |
| 9025.1201 |   0.075324059 |
| 9032.2305 |    0.07648614 |
| 9039.3398 |   0.078229599 |
| 9046.4502 |   0.080559179 |
| 9053.5596 |   0.080014899 |
| 9060.6797 |   0.077996925 |
|   9067.79 |   0.075419143 |
| 9074.9004 |   0.073449619 |
| 9082.0098 |    0.07227017 |
| 9089.1201 |   0.071511142 |
| 9096.2305 |   0.070704661 |
| 9103.3398 |   0.069851175 |
|   9110.46 |   0.068943352 |
| 9117.5703 |   0.067949176 |
| 9124.6797 |   0.066947326 |
|   9131.79 |    0.06588126 |
| 9138.9004 |   0.064662054 |
| 9146.0098 |   0.063448526 |
| 9153.1299 |   0.062150035 |
| 9160.2402 |   0.060812179 |
| 9167.3496 |   0.059726704 |
|   9174.46 |   0.058543846 |
| 9181.5703 |   0.057191819 |
| 9188.6797 |   0.055808332 |
|   9195.79 |   0.054304231 |
| 9202.9102 |   0.052698173 |
| 9210.0195 |   0.051030107 |
| 9217.1299 |   0.048811574 |
| 9224.2402 |   0.044654522 |
| 9231.3496 |   0.041758906 |
|   9238.46 |   0.039218646 |
| 9245.5801 |   0.034345675 |
| 9252.6904 |   0.031497661 |
| 9259.7998 |   0.028502686 |
| 9266.9102 |   0.021790588 |
| 9274.0195 |   0.018764546 |
| 9281.1299 |   0.014740943 |
| 9288.2402 |   0.012089081 |
| 9295.3604 |  0.0065882411 |
| 9302.4697 |   0.004430512 |
| 9309.5801 |   0.003185808 |
| 9316.6904 |  0.0026505152 |
| 9323.7998 |  0.0019691242 |
| 9330.9102 |  0.0016506542 |
| 9338.0195 |  0.0015890617 |
| 9345.1396 |  0.0013815043 |
|   9352.25 |  0.0011729096 |
| 9359.3604 | 0.00099950004 |
| 9366.4697 |  0.0007576975 |
| 9373.5801 | 0.00060215138 |
| 9380.6904 | 0.00054338202 |
| 9387.8096 | 0.00044581303 |
| 9394.9199 |  0.0005272993 |
| 9402.0303 | 0.00051036652 |
| 9409.1396 | 0.00059979811 |
|   9416.25 | 0.00046206213 |
| 9423.3604 |  0.0005032848 |
| 9430.4697 | 0.00034697159 |
| 9437.5898 | 0.00037060233 |
| 9444.7002 | 0.00032541217 |
| 9451.8096 |  0.0003842189 |
| 9458.9199 | 0.00036936408 |
| 9466.0303 | 0.00025208434 |
| 9473.1396 | 0.00027445797 |
| 9480.2598 | 0.00030146757 |
| 9487.3701 | 0.00033579778 |
| 9494.4805 | 0.00031428126 |
