# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): I
# 
# collected by: Guangtun Zhu
# 
# from http://www.ctio.noao.edu/instruments/FILTERS/index.html
# 
# on July 2nd 2008, NYU:
# 
# Note 1: I only include Q.E. between  6756.0 AA and  9496.0 AA
# 
# Note 2: It seems the curves didnot include atmospheric extinction. I added it by oke way
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
# 
# Note 3: mean CCD response:http://www.ctio.noao.edu/pfccd/mosaic_ccds.html
# 
| lambda |          pass |
| 7608.0 |    0.29700521 |
| 7612.0 |    0.30468428 |
| 7616.0 |    0.31282568 |
| 7620.0 |    0.32103804 |
| 7624.0 |    0.32992038 |
| 7628.0 |    0.33956337 |
| 7632.0 |    0.35015449 |
| 7636.0 |    0.36176598 |
| 7640.0 |    0.37418371 |
| 7644.0 |    0.38815212 |
| 7648.0 |    0.40385363 |
| 7652.0 |    0.42386934 |
| 7656.0 |    0.44829336 |
| 7660.0 |    0.47929525 |
| 7664.0 |    0.51319969 |
| 7668.0 |    0.52516741 |
| 7672.0 |     0.5391174 |
| 7676.0 |    0.55581558 |
| 7680.0 |    0.57743633 |
| 7684.0 |    0.59548765 |
| 7688.0 |     0.6003027 |
| 7692.0 |    0.60600734 |
| 7696.0 |    0.61310124 |
| 7700.0 |    0.62472415 |
| 7704.0 |     0.6251443 |
| 7708.0 |     0.6261543 |
| 7712.0 |    0.62744462 |
| 7716.0 |    0.62851828 |
| 7720.0 |     0.6297574 |
| 7724.0 |    0.63061637 |
| 7728.0 |    0.63268399 |
| 7732.0 |    0.63568836 |
| 7736.0 |    0.63551158 |
| 7740.0 |     0.6351347 |
| 7744.0 |    0.63522428 |
| 7748.0 |    0.63491398 |
| 7752.0 |    0.63467026 |
| 7756.0 |     0.6343599 |
| 7760.0 |    0.63404965 |
| 7764.0 |    0.63387239 |
| 7768.0 |    0.63409376 |
| 7772.0 |    0.63378322 |
| 7776.0 |    0.63287508 |
| 7780.0 |    0.63229924 |
| 7784.0 |    0.63212186 |
| 7788.0 |    0.63207704 |
| 7792.0 |    0.63183308 |
| 7796.0 |    0.63139021 |
| 7800.0 |    0.63074863 |
| 7804.0 |    0.63096845 |
| 7808.0 |    0.63059193 |
| 7812.0 |    0.63067877 |
| 7816.0 |    0.63043457 |
| 7820.0 |    0.63032246 |
| 7824.0 |    0.62987977 |
| 7828.0 |    0.62937111 |
| 7832.0 |    0.62866455 |
| 7836.0 |    0.62795824 |
| 7840.0 |    0.62758225 |
| 7844.0 |    0.62700838 |
| 7848.0 |    0.62716019 |
| 7852.0 |    0.62711382 |
| 7856.0 |    0.62660599 |
| 7860.0 |    0.62682301 |
| 7864.0 |     0.6268419 |
| 7868.0 |    0.62659746 |
| 7872.0 |    0.62628716 |
| 7876.0 |    0.62610829 |
| 7880.0 |    0.62586361 |
| 7884.0 |    0.62548751 |
| 7888.0 |    0.62511146 |
| 7892.0 |    0.62447286 |
| 7896.0 |    0.62396574 |
| 7900.0 |    0.62391812 |
| 7904.0 |    0.62268966 |
| 7908.0 |    0.62205207 |
| 7912.0 |    0.62134916 |
| 7916.0 |    0.62077755 |
| 7920.0 |    0.61994427 |
| 7924.0 |    0.61865324 |
| 7928.0 |    0.61814815 |
| 7932.0 |    0.61816645 |
| 7936.0 |    0.61785764 |
| 7940.0 |    0.61682987 |
| 7944.0 |    0.61632538 |
| 7948.0 |    0.61640877 |
| 7952.0 |    0.61642671 |
| 7956.0 |    0.61650956 |
| 7960.0 |    0.61678767 |
| 7964.0 |    0.61726105 |
| 7968.0 |    0.61760348 |
| 7972.0 |    0.61742419 |
| 7976.0 |    0.61685407 |
| 7980.0 |     0.6171304 |
| 7984.0 |    0.61701584 |
| 7988.0 |    0.61729145 |
| 7992.0 |    0.61750162 |
| 7996.0 |    0.61673629 |
| 8000.0 |      0.614932 |
| 8004.0 |     0.6126579 |
| 8008.0 |    0.61071163 |
| 8012.0 |    0.61012608 |
| 8016.0 |    0.60973287 |
| 8020.0 |    0.60907984 |
| 8024.0 |    0.60842556 |
| 8028.0 |    0.60777009 |
| 8032.0 |    0.60737008 |
| 8036.0 |    0.60677582 |
| 8040.0 |     0.6057328 |
| 8044.0 |    0.60449821 |
| 8048.0 |    0.60351926 |
| 8052.0 |    0.60292184 |
| 8056.0 |    0.60264081 |
| 8060.0 |    0.60229367 |
| 8064.0 |    0.60181785 |
| 8068.0 |    0.60102415 |
| 8072.0 |     0.5999772 |
| 8076.0 |    0.59874123 |
| 8080.0 |    0.59800923 |
| 8084.0 |    0.59752744 |
| 8088.0 |    0.59698117 |
| 8092.0 |    0.59674615 |
| 8096.0 |    0.59575868 |
| 8100.0 |    0.59464633 |
| 8104.0 |    0.59384567 |
| 8108.0 |    0.58866578 |
| 8112.0 |    0.58418423 |
| 8116.0 |    0.58081156 |
| 8120.0 |     0.5777182 |
| 8124.0 |    0.57550132 |
| 8128.0 |    0.57310635 |
| 8132.0 |    0.57072854 |
| 8136.0 |    0.56810105 |
| 8140.0 |    0.56568182 |
| 8144.0 |    0.55962986 |
| 8148.0 |    0.55445993 |
| 8152.0 |    0.54988635 |
| 8156.0 |    0.54552835 |
| 8160.0 |    0.54150039 |
| 8164.0 |    0.53817952 |
| 8168.0 |    0.53461272 |
| 8172.0 |    0.53432703 |
| 8176.0 |    0.53496706 |
| 8180.0 |    0.53556627 |
| 8184.0 |    0.53675199 |
| 8188.0 |    0.53764057 |
| 8192.0 |    0.53847218 |
| 8196.0 |    0.53966397 |
| 8200.0 |    0.54062593 |
| 8204.0 |    0.54247928 |
| 8208.0 |    0.54444623 |
| 8212.0 |    0.54210687 |
| 8216.0 |    0.53617227 |
| 8220.0 |    0.53102815 |
| 8224.0 |     0.5270074 |
| 8228.0 |    0.52254969 |
| 8232.0 |    0.51814175 |
| 8236.0 |    0.51977915 |
| 8240.0 |    0.52201647 |
| 8244.0 |    0.52401745 |
| 8248.0 |    0.52605319 |
| 8252.0 |    0.52870464 |
| 8256.0 |    0.53212219 |
| 8260.0 |     0.5357635 |
| 8264.0 |    0.53358334 |
| 8268.0 |    0.53184491 |
| 8272.0 |    0.53053772 |
| 8276.0 |    0.52898961 |
| 8280.0 |    0.52725422 |
| 8284.0 |    0.52657229 |
| 8288.0 |    0.52590293 |
| 8292.0 |    0.52552193 |
| 8296.0 |    0.52543008 |
| 8300.0 |    0.52507895 |
| 8304.0 |    0.52490962 |
| 8308.0 |    0.52492356 |
| 8312.0 |    0.52441007 |
| 8316.0 |    0.52370137 |
| 8320.0 |     0.5235126 |
| 8324.0 |    0.52351832 |
| 8328.0 |     0.5234496 |
| 8332.0 |    0.52288514 |
| 8336.0 |    0.52258247 |
| 8340.0 |     0.5220933 |
| 8344.0 |    0.52186024 |
| 8348.0 |    0.52167183 |
| 8352.0 |    0.52202922 |
| 8356.0 |    0.52245516 |
| 8360.0 |    0.52193403 |
| 8364.0 |    0.52235574 |
| 8368.0 |    0.52291107 |
| 8372.0 |    0.52180719 |
| 8376.0 |    0.52008909 |
| 8380.0 |    0.51919746 |
| 8384.0 |    0.51853144 |
| 8388.0 |    0.51760274 |
| 8392.0 |    0.51652223 |
| 8396.0 |    0.51556319 |
| 8400.0 |    0.51397061 |
| 8404.0 |    0.51196629 |
| 8408.0 |    0.51084995 |
| 8412.0 |    0.50976336 |
| 8416.0 |    0.50823289 |
| 8420.0 |    0.50708455 |
| 8424.0 |    0.50548345 |
| 8428.0 |     0.5040248 |
| 8432.0 |    0.50240582 |
| 8436.0 |    0.50104988 |
| 8440.0 |    0.50020254 |
| 8444.0 |    0.49733734 |
| 8448.0 |    0.49453276 |
| 8452.0 |    0.49205408 |
| 8456.0 |    0.48974028 |
| 8460.0 |    0.48732603 |
| 8464.0 |    0.48507574 |
| 8468.0 |    0.48293597 |
| 8472.0 |    0.48059031 |
| 8476.0 |     0.4785651 |
| 8480.0 |     0.4756538 |
| 8484.0 |    0.47243679 |
| 8488.0 |    0.46948957 |
| 8492.0 |    0.46686271 |
| 8496.0 |    0.46413878 |
| 8500.0 |    0.46157748 |
| 8504.0 |    0.45922962 |
| 8508.0 |    0.45730045 |
| 8512.0 |    0.45522067 |
| 8516.0 |    0.45268285 |
| 8520.0 |    0.44989511 |
| 8524.0 |    0.44824126 |
| 8528.0 |     0.4469479 |
| 8532.0 |    0.44585979 |
| 8536.0 |    0.44456884 |
| 8540.0 |    0.44292396 |
| 8544.0 |    0.44143394 |
| 8548.0 |    0.43939009 |
| 8552.0 |    0.43780497 |
| 8556.0 |    0.43672583 |
| 8560.0 |    0.43579802 |
| 8564.0 |    0.43532118 |
| 8568.0 |    0.43529257 |
| 8572.0 |    0.43550947 |
| 8576.0 |    0.43557203 |
| 8580.0 |    0.43533197 |
| 8584.0 |    0.43548569 |
| 8588.0 |    0.43548611 |
| 8592.0 |    0.43587732 |
| 8596.0 |     0.4369525 |
| 8600.0 |    0.43855956 |
| 8604.0 |     0.4397139 |
| 8608.0 |    0.44071215 |
| 8612.0 |    0.44223896 |
| 8616.0 |    0.44380352 |
| 8620.0 |    0.44491923 |
| 8624.0 |    0.44655931 |
| 8628.0 |    0.44770372 |
| 8632.0 |    0.44830719 |
| 8636.0 |    0.44813243 |
| 8640.0 |    0.44785774 |
| 8644.0 |    0.44762775 |
| 8648.0 |    0.44658038 |
| 8652.0 |    0.44433886 |
| 8656.0 |    0.44172159 |
| 8660.0 |    0.43825558 |
| 8664.0 |    0.43280783 |
| 8668.0 |       0.42596 |
| 8672.0 |     0.4182885 |
| 8676.0 |    0.40975192 |
| 8680.0 |    0.39936915 |
| 8684.0 |    0.38734058 |
| 8688.0 |    0.37456715 |
| 8692.0 |     0.3607741 |
| 8696.0 |    0.34601536 |
| 8700.0 |    0.32983336 |
| 8704.0 |    0.31321222 |
| 8708.0 |      0.296433 |
| 8712.0 |    0.27958971 |
| 8716.0 |     0.2630057 |
| 8720.0 |    0.24571475 |
| 8724.0 |    0.22896011 |
| 8728.0 |    0.21264699 |
| 8732.0 |    0.19663601 |
| 8736.0 |    0.18197244 |
| 8740.0 |    0.16692171 |
| 8744.0 |    0.15338975 |
| 8748.0 |    0.14114022 |
| 8752.0 |     0.1291275 |
| 8756.0 |    0.11829486 |
| 8760.0 |    0.10809579 |
| 8764.0 |   0.098749921 |
| 8768.0 |   0.090385415 |
| 8772.0 |   0.082505509 |
| 8776.0 |   0.075106956 |
| 8780.0 |   0.068762876 |
| 8784.0 |   0.062537119 |
| 8788.0 |   0.057267297 |
| 8792.0 |   0.052374497 |
| 8796.0 |   0.048075657 |
| 8800.0 |   0.043884821 |
| 8804.0 |   0.040281929 |
| 8808.0 |   0.037044894 |
| 8812.0 |   0.034345031 |
| 8816.0 |   0.031788159 |
| 8820.0 |    0.02933006 |
| 8824.0 |   0.026754323 |
| 8828.0 |   0.024578463 |
| 8832.0 |   0.022670757 |
| 8836.0 |   0.021114931 |
| 8840.0 |   0.019523909 |
| 8844.0 |   0.018324159 |
| 8848.0 |   0.017002691 |
| 8852.0 |   0.015814876 |
| 8856.0 |   0.014802032 |
| 8860.0 |    0.01383632 |
| 8864.0 |   0.013085721 |
| 8868.0 |   0.012170906 |
| 8872.0 |   0.011428052 |
| 8876.0 |   0.010730608 |
| 8880.0 |     0.0101199 |
| 8884.0 |  0.0094291279 |
| 8888.0 |  0.0087832287 |
| 8892.0 |  0.0083884951 |
| 8896.0 |  0.0078720534 |
| 8900.0 |  0.0073993015 |
| 8904.0 |  0.0071286396 |
| 8908.0 |   0.006671926 |
| 8912.0 |  0.0063110716 |
| 8916.0 |  0.0057978812 |
| 8920.0 |  0.0054907412 |
| 8924.0 |  0.0053461194 |
| 8928.0 |  0.0050065229 |
| 8932.0 |  0.0047882539 |
| 8936.0 |  0.0045332066 |
| 8940.0 |  0.0043973722 |
| 8944.0 |  0.0040691346 |
| 8948.0 |  0.0038595514 |
| 8952.0 |  0.0038824379 |
| 8956.0 |   0.003943536 |
| 8960.0 |  0.0038898338 |
| 8964.0 |  0.0036255969 |
| 8968.0 |  0.0034222063 |
| 8972.0 |  0.0032674917 |
| 8976.0 |  0.0031204545 |
| 8980.0 |  0.0029437845 |
| 8984.0 |  0.0028778771 |
| 8988.0 |  0.0028493016 |
| 8992.0 |  0.0027534158 |
| 8996.0 |  0.0025918589 |
| 9000.0 |  0.0025108939 |
| 9004.0 |  0.0023723433 |
| 9008.0 |  0.0023018515 |
| 9012.0 |  0.0021977439 |
| 9016.0 |    0.00212768 |
| 9020.0 |  0.0022939502 |
| 9024.0 |  0.0021740526 |
| 9028.0 |  0.0023625887 |
| 9032.0 |   0.002384746 |
| 9036.0 |  0.0022374666 |
| 9040.0 |  0.0020592436 |
| 9044.0 |  0.0021196324 |
| 9048.0 |  0.0021134682 |
| 9052.0 |  0.0021073036 |
| 9056.0 |  0.0021011382 |
| 9060.0 |  0.0018870994 |
| 9064.0 |  0.0018487085 |
| 9068.0 |  0.0018196892 |
| 9072.0 |  0.0016596015 |
| 9076.0 |  0.0015389944 |
| 9080.0 |  0.0015938875 |
| 9084.0 |  0.0014559653 |
| 9088.0 |  0.0016157478 |
| 9092.0 |  0.0015443712 |
| 9096.0 |  0.0014734649 |
| 9100.0 |  0.0014682853 |
| 9104.0 |  0.0015931684 |
| 9108.0 |  0.0016847429 |
| 9112.0 |  0.0016787859 |
| 9116.0 |  0.0016084982 |
| 9120.0 |  0.0014425091 |
| 9124.0 |  0.0014693196 |
| 9128.0 |  0.0016550492 |
| 9132.0 |  0.0017442801 |
| 9136.0 |   0.001580033 |
| 9140.0 |  0.0015743652 |
| 9144.0 |  0.0013177125 |
| 9148.0 |  0.0012504432 |
| 9152.0 |  0.0012459283 |
| 9156.0 |  0.0013034907 |
| 9160.0 |  0.0014559842 |
| 9164.0 |  0.0013630763 |
| 9168.0 |  0.0012083325 |
| 9172.0 |  0.0013325897 |
| 9176.0 |  0.0014881067 |
| 9180.0 |  0.0014889028 |
| 9184.0 |   0.001396846 |
| 9188.0 |  0.0013360047 |
| 9192.0 |   0.001244269 |
| 9196.0 |  0.0011838301 |
| 9200.0 | 0.00093637954 |
| 9204.0 | 0.00084478903 |
| 9208.0 |  0.0010044078 |
| 9212.0 |  0.0012294179 |
| 9216.0 |  0.0013643238 |
| 9220.0 |    0.00126385 |
| 9224.0 |  0.0011483362 |
| 9228.0 |   0.001223657 |
| 9232.0 |  0.0013143428 |
| 9236.0 |  0.0012560162 |
| 9240.0 |  0.0011979272 |
| 9244.0 |  0.0012001188 |
| 9248.0 |  0.0014735872 |
| 9252.0 |  0.0013875874 |
| 9256.0 |  0.0012308827 |
| 9260.0 |  0.0013146986 |
| 9264.0 |  0.0013382452 |
| 9268.0 |  0.0012727685 |
| 9272.0 |  0.0011489742 |
| 9276.0 |  0.0010263242 |
| 9280.0 |  0.0010215528 |
| 9284.0 |  0.0012201773 |
| 9288.0 |   0.001156694 |
| 9292.0 | 0.00086697552 |
| 9296.0 | 0.00086811482 |
| 9300.0 | 0.00094758003 |
| 9304.0 |  0.0008879755 |
| 9308.0 | 0.00063723471 |
| 9312.0 | 0.00048918923 |
| 9316.0 | 0.00051584031 |
| 9320.0 | 0.00056148454 |
| 9324.0 |  0.0009368356 |
| 9328.0 | 0.00089391723 |
| 9332.0 | 0.00090913748 |
| 9336.0 |  0.0010144979 |
| 9340.0 |  0.0009736495 |
| 9344.0 | 0.00084824301 |
| 9348.0 | 0.00067755283 |
| 9352.0 |  0.0006608835 |
| 9356.0 | 0.00068318844 |
| 9360.0 | 0.00061988726 |
| 9364.0 |  0.0006424798 |
| 9368.0 | 0.00078821543 |
| 9372.0 |  0.0010074417 |
| 9376.0 | 0.00078498264 |
| 9380.0 | 0.00070258364 |
| 9384.0 |  0.0010148881 |
| 9388.0 |  0.0012922444 |
| 9392.0 |  0.0015151596 |
| 9396.0 |  0.0018039069 |
| 9400.0 |  0.0015649737 |
| 9404.0 |  0.0014799078 |
| 9408.0 |  0.0012397316 |
| 9412.0 |  0.0011983637 |
| 9416.0 |  0.0015728989 |
| 9420.0 |  0.0025465598 |
| 9424.0 |  0.0023084076 |
| 9428.0 |  0.0015654358 |
| 9432.0 |  0.0012544158 |
| 9436.0 |  0.0010142068 |
| 9440.0 |  0.0014081098 |
| 9444.0 |  0.0020589535 |
| 9448.0 |  0.0022918896 |
| 9452.0 |  0.0023314741 |
| 9456.0 |  0.0018870154 |
| 9460.0 |  0.0017184785 |
| 9464.0 |  0.0015688086 |
| 9468.0 |  0.0016591571 |
| 9472.0 |  0.0018782081 |
| 9476.0 |  0.0020967743 |
| 9480.0 |  0.0016351031 |
| 9484.0 |  0.0012111915 |
| 9488.0 |  0.0011181966 |
| 9492.0 | 0.00086062064 |
| 9496.0 | 0.00085969357 |
