# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): g
# 
# collected by: Guangtun Zhu
# 
# from http://www.naoj.org/Observing/Instruments/SCam/sensitivity.html
# 
# on July 11th 2008, NYU:
# 
# Note 1: I only include Q.E. between  3747.5 AA and  5667.3 AA
# 
# Note 2: It seems the curves didnot include atmospheric extinction. I added it by oke way
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
# 
# Note 3:
# 
|    lambda |          pass |
| 5423.6001 |  0.0017946874 |
| 5433.3999 |  0.0014038181 |
| 5443.1001 |  0.0010914326 |
| 5452.8999 |  0.0008466997 |
| 5462.6001 |  0.0006574936 |
| 5472.3999 |  0.0005130127 |
| 5482.1001 | 0.00040300083 |
| 5491.7998 |  0.0003190217 |
| 5501.6001 | 0.00025411908 |
| 5511.2998 | 0.00020365161 |
| 5521.1001 | 0.00016430847 |
| 5530.7998 | 0.00013310101 |
| 5540.6001 | 0.00010829041 |
| 5550.2998 | 8.8381763e-05 |
| 5560.1001 | 7.2380935e-05 |
| 5569.7998 | 5.9707862e-05 |
|    5579.5 | 4.9364222e-05 |
| 5589.2998 | 4.0851632e-05 |
|    5599.0 | 3.4004988e-05 |
| 5608.7998 | 2.8237746e-05 |
|    5618.5 | 2.1627007e-05 |
| 5628.2998 | 1.5765687e-05 |
|    5638.0 | 1.1074026e-05 |
| 5647.7998 | 7.2178591e-06 |
|    5657.5 | 3.9462475e-06 |
| 5667.2998 | 1.2599583e-06 |
