# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): V
# 
# collected by: Guangtun Zhu
# 
# from http://www.ctio.noao.edu/instruments/FILTERS/index.html
# 
# on July 2nd 2008, NYU:
# 
# Note 1: I only include Q.E. between  4540.0 AA and  6844.0 AA
# 
# Note 2: It seems the curves didnot include atmospheric extinction. I added it by oke way
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
# 
# Note 3: mean CCD response:http://www.ctio.noao.edu/pfccd/mosaic_ccds.html
# 
| lambda |          pass |
| 5016.0 |     0.4970074 |
| 5020.0 |    0.50136584 |
| 5024.0 |    0.50523758 |
| 5028.0 |    0.50744915 |
| 5032.0 |    0.50991112 |
| 5036.0 |    0.51225322 |
| 5040.0 |    0.51527929 |
| 5044.0 |    0.51787657 |
| 5048.0 |    0.52060157 |
| 5052.0 |    0.52295858 |
| 5056.0 |    0.52507061 |
| 5060.0 |    0.52731001 |
| 5064.0 |    0.52961493 |
| 5068.0 |    0.53198534 |
| 5072.0 |    0.53348726 |
| 5076.0 |    0.53467923 |
| 5080.0 |    0.53556085 |
| 5084.0 |    0.53775489 |
| 5088.0 |    0.53938973 |
| 5092.0 |    0.54033875 |
| 5096.0 |    0.54166454 |
| 5100.0 |    0.54292935 |
| 5104.0 |    0.54394501 |
| 5108.0 |    0.54420888 |
| 5112.0 |    0.54459828 |
| 5116.0 |    0.54618204 |
| 5120.0 |    0.54707593 |
| 5124.0 |    0.54847449 |
| 5128.0 |    0.54892975 |
| 5132.0 |    0.54970032 |
| 5136.0 |    0.55015612 |
| 5140.0 |    0.55061209 |
| 5144.0 |    0.55075264 |
| 5148.0 |    0.55146217 |
| 5152.0 |    0.55274236 |
| 5156.0 |    0.55377066 |
| 5160.0 |    0.55435628 |
| 5164.0 |    0.55506921 |
| 5168.0 |    0.55565572 |
| 5172.0 |    0.55656075 |
| 5176.0 |    0.55708486 |
| 5180.0 |    0.55735457 |
| 5184.0 |    0.55749673 |
| 5188.0 |    0.55840421 |
| 5192.0 |    0.55937642 |
| 5196.0 |    0.55919933 |
| 5200.0 |    0.55895746 |
| 5204.0 |    0.55918694 |
| 5208.0 |    0.55935222 |
| 5212.0 |    0.55970955 |
| 5216.0 |    0.56064439 |
| 5220.0 |    0.56164438 |
| 5224.0 |    0.56238842 |
| 5228.0 |    0.56268311 |
| 5232.0 |     0.5622701 |
| 5236.0 |    0.56159842 |
| 5240.0 |    0.56169856 |
| 5244.0 |    0.56154019 |
| 5248.0 |    0.56092948 |
| 5252.0 |    0.56064034 |
| 5256.0 |     0.5612554 |
| 5260.0 |    0.56219429 |
| 5264.0 |    0.56222796 |
| 5268.0 |    0.56141919 |
| 5272.0 |    0.56164593 |
| 5276.0 |    0.56180763 |
| 5280.0 |    0.56112528 |
| 5284.0 |    0.56174088 |
| 5288.0 |    0.56183678 |
| 5292.0 |     0.5611515 |
| 5296.0 |    0.56066018 |
| 5300.0 |    0.56088454 |
| 5304.0 |    0.56117368 |
| 5308.0 |    0.56113654 |
| 5312.0 |    0.56142557 |
| 5316.0 |    0.56119192 |
| 5320.0 |    0.56095749 |
| 5324.0 |    0.56052583 |
| 5328.0 |    0.55996209 |
| 5332.0 |    0.55992156 |
| 5336.0 |    0.56001168 |
| 5340.0 |     0.5596419 |
| 5344.0 |    0.55881143 |
| 5348.0 |    0.55837351 |
| 5352.0 |    0.55879003 |
| 5356.0 |    0.55874556 |
| 5360.0 |    0.55830514 |
| 5364.0 |    0.55746835 |
| 5368.0 |    0.55583781 |
| 5372.0 |    0.55466676 |
| 5376.0 |    0.55468327 |
| 5380.0 |    0.55469942 |
| 5384.0 |    0.55451655 |
| 5388.0 |    0.55386925 |
| 5392.0 |    0.55262405 |
| 5396.0 |    0.55190724 |
| 5400.0 |    0.55178648 |
| 5404.0 |    0.55189121 |
| 5408.0 |    0.55093205 |
| 5412.0 |    0.54950529 |
| 5416.0 |    0.54794312 |
| 5420.0 |    0.54711121 |
| 5424.0 |    0.54621148 |
| 5428.0 |    0.54551029 |
| 5432.0 |    0.54467428 |
| 5436.0 |     0.5437032 |
| 5440.0 |    0.54179478 |
| 5444.0 |     0.5408867 |
| 5448.0 |    0.53997695 |
| 5452.0 |    0.53906572 |
| 5456.0 |    0.53748262 |
| 5460.0 |    0.53623241 |
| 5464.0 |     0.5359869 |
| 5468.0 |    0.53520346 |
| 5472.0 |    0.53361207 |
| 5476.0 |    0.53148025 |
| 5480.0 |    0.52961421 |
| 5484.0 |    0.52882302 |
| 5488.0 |    0.52769345 |
| 5492.0 |    0.52642733 |
| 5496.0 |    0.52468681 |
| 5500.0 |    0.52348381 |
| 5504.0 |    0.52167082 |
| 5508.0 |    0.51985508 |
| 5512.0 |    0.51783359 |
| 5516.0 |    0.51628292 |
| 5520.0 |    0.51459444 |
| 5524.0 |    0.51229304 |
| 5528.0 |    0.51100564 |
| 5532.0 |    0.51005578 |
| 5536.0 |    0.50842524 |
| 5540.0 |    0.50645232 |
| 5544.0 |    0.50372845 |
| 5548.0 |      0.501477 |
| 5552.0 |    0.49976698 |
| 5556.0 |     0.4985314 |
| 5560.0 |    0.49736205 |
| 5564.0 |    0.49557665 |
| 5568.0 |    0.49344724 |
| 5572.0 |    0.49172464 |
| 5576.0 |    0.48965758 |
| 5580.0 |    0.48772433 |
| 5584.0 |    0.48510334 |
| 5588.0 |    0.48371169 |
| 5592.0 |    0.48204374 |
| 5596.0 |    0.47961891 |
| 5600.0 |    0.47684732 |
| 5604.0 |    0.47480455 |
| 5608.0 |     0.4725529 |
| 5612.0 |    0.47009191 |
| 5616.0 |      0.467834 |
| 5620.0 |    0.46591735 |
| 5624.0 |    0.46434253 |
| 5628.0 |    0.46221405 |
| 5632.0 |     0.4600136 |
| 5636.0 |    0.45753402 |
| 5640.0 |    0.45512015 |
| 5644.0 |    0.45194319 |
| 5648.0 |    0.44910777 |
| 5652.0 |    0.44716811 |
| 5656.0 |     0.4452951 |
| 5660.0 |    0.44300392 |
| 5664.0 |    0.43980849 |
| 5668.0 |      0.436609 |
| 5672.0 |    0.43312767 |
| 5676.0 |    0.43033633 |
| 5680.0 |    0.42768031 |
| 5684.0 |    0.42557696 |
| 5688.0 |    0.42361003 |
| 5692.0 |    0.42080501 |
| 5696.0 |    0.41785693 |
| 5700.0 |    0.41490495 |
| 5704.0 |    0.41222844 |
| 5708.0 |    0.40940875 |
| 5712.0 |    0.40609667 |
| 5716.0 |    0.40347895 |
| 5720.0 |    0.40106764 |
| 5724.0 |    0.39830333 |
| 5728.0 |    0.39511558 |
| 5732.0 |    0.39178357 |
| 5736.0 |    0.38900796 |
| 5740.0 |    0.38587815 |
| 5744.0 |    0.38302478 |
| 5748.0 |    0.38030818 |
| 5752.0 |    0.37779891 |
| 5756.0 |    0.37535673 |
| 5760.0 |    0.37255976 |
| 5764.0 |    0.36877388 |
| 5768.0 |    0.36505362 |
| 5772.0 |    0.36154011 |
| 5776.0 |    0.35759905 |
| 5780.0 |    0.35386467 |
| 5784.0 |    0.35174918 |
| 5788.0 |    0.34991339 |
| 5792.0 |    0.34729782 |
| 5796.0 |    0.34418383 |
| 5800.0 |    0.34049982 |
| 5804.0 |    0.33700728 |
| 5808.0 |    0.33308572 |
| 5812.0 |     0.3287344 |
| 5816.0 |    0.32600924 |
| 5820.0 |    0.32328093 |
| 5824.0 |    0.32090443 |
| 5828.0 |    0.31845406 |
| 5832.0 |    0.31642729 |
| 5836.0 |     0.3139714 |
| 5840.0 |    0.31016073 |
| 5844.0 |    0.30549136 |
| 5848.0 |    0.30088785 |
| 5852.0 |    0.29706305 |
| 5856.0 |    0.29423219 |
| 5860.0 |    0.29175478 |
| 5864.0 |     0.2887035 |
| 5868.0 |    0.28479159 |
| 5872.0 |    0.28116104 |
| 5876.0 |     0.2776694 |
| 5880.0 |    0.27438837 |
| 5884.0 |     0.2716763 |
| 5888.0 |    0.26903275 |
| 5892.0 |    0.26681611 |
| 5896.0 |    0.26416668 |
| 5900.0 |    0.26086852 |
| 5904.0 |    0.25742298 |
| 5908.0 |    0.25347075 |
| 5912.0 |     0.2498733 |
| 5916.0 |    0.24706265 |
| 5920.0 |    0.24367322 |
| 5924.0 |    0.24020812 |
| 5928.0 |     0.2358748 |
| 5932.0 |    0.23218518 |
| 5936.0 |    0.22986129 |
| 5940.0 |    0.22753474 |
| 5944.0 |    0.22470027 |
| 5948.0 |    0.22142924 |
| 5952.0 |    0.21822681 |
| 5956.0 |     0.2153099 |
| 5960.0 |    0.21275142 |
| 5964.0 |    0.20990051 |
| 5968.0 |    0.20697396 |
| 5972.0 |    0.20404401 |
| 5976.0 |    0.20082074 |
| 5980.0 |    0.19752131 |
| 5984.0 |    0.19436343 |
| 5988.0 |    0.19069366 |
| 5992.0 |    0.18781902 |
| 5996.0 |    0.18494113 |
| 6000.0 |    0.18235095 |
| 6004.0 |     0.1796339 |
| 6008.0 |    0.17677212 |
| 6012.0 |    0.17391115 |
| 6016.0 |    0.17119636 |
| 6020.0 |    0.16877306 |
| 6024.0 |    0.16576904 |
| 6028.0 |     0.1624752 |
| 6032.0 |    0.15940027 |
| 6036.0 |    0.15683469 |
| 6040.0 |    0.15383403 |
| 6044.0 |    0.15134257 |
| 6048.0 |    0.14870657 |
| 6052.0 |    0.14585353 |
| 6056.0 |    0.14285612 |
| 6060.0 |    0.13971438 |
| 6064.0 |    0.13708152 |
| 6068.0 |    0.13452198 |
| 6072.0 |    0.13145532 |
| 6076.0 |    0.12925996 |
| 6080.0 |    0.12706524 |
| 6084.0 |    0.12508869 |
| 6088.0 |    0.12275018 |
| 6092.0 |    0.12041233 |
| 6096.0 |    0.11807515 |
| 6100.0 |    0.11537627 |
| 6104.0 |    0.11356402 |
| 6108.0 |    0.11153436 |
| 6112.0 |    0.10935974 |
| 6116.0 |    0.10740255 |
| 6120.0 |    0.10566277 |
| 6124.0 |    0.10348817 |
| 6128.0 |    0.10109616 |
| 6132.0 |   0.098921567 |
| 6136.0 |   0.096602045 |
| 6140.0 |   0.094499938 |
| 6144.0 |   0.092977591 |
| 6148.0 |   0.091237836 |
| 6152.0 |   0.088773407 |
| 6156.0 |    0.08645393 |
| 6160.0 |    0.08464174 |
| 6164.0 |   0.082974486 |
| 6168.0 |   0.081452176 |
| 6172.0 |   0.079422623 |
| 6176.0 |   0.077103212 |
| 6180.0 |   0.075146131 |
| 6184.0 |   0.073986188 |
| 6188.0 |    0.07297118 |
| 6192.0 |   0.071376473 |
| 6196.0 |   0.069274522 |
| 6200.0 |   0.067245059 |
| 6204.0 |   0.066301487 |
| 6208.0 |   0.065502875 |
| 6212.0 |   0.063689873 |
| 6216.0 |   0.061732054 |
| 6220.0 |   0.059556946 |
| 6224.0 |   0.058396272 |
| 6228.0 |   0.057380538 |
| 6232.0 |   0.055930153 |
| 6236.0 |   0.054769624 |
| 6240.0 |   0.053174477 |
| 6244.0 |   0.051434506 |
| 6248.0 |   0.049839504 |
| 6252.0 |   0.048027262 |
| 6256.0 |   0.047663845 |
| 6260.0 |   0.047010697 |
| 6264.0 |   0.045778111 |
| 6268.0 |   0.044183414 |
| 6272.0 |   0.042806096 |
| 6276.0 |   0.041501258 |
| 6280.0 |   0.040775899 |
| 6284.0 |     0.0398333 |
| 6288.0 |   0.038890745 |
| 6292.0 |   0.037803393 |
| 6296.0 |   0.036643673 |
| 6300.0 |   0.035121933 |
| 6304.0 |   0.034251995 |
| 6308.0 |   0.033237278 |
| 6312.0 |   0.032367434 |
| 6316.0 |   0.031497631 |
| 6320.0 |   0.030989906 |
| 6324.0 |   0.030192588 |
| 6328.0 |   0.029684912 |
| 6332.0 |   0.028598065 |
| 6336.0 |   0.027366478 |
| 6340.0 |   0.026641728 |
| 6344.0 |   0.026061803 |
| 6348.0 |   0.025337128 |
| 6352.0 |    0.02475727 |
| 6356.0 |   0.023598339 |
| 6360.0 |   0.022656631 |
| 6364.0 |   0.022294039 |
| 6368.0 |   0.021569561 |
| 6372.0 |   0.021062264 |
| 6376.0 |   0.020265481 |
| 6380.0 |   0.019758245 |
| 6384.0 |   0.018889172 |
| 6388.0 |   0.018671483 |
| 6392.0 |   0.017874861 |
| 6396.0 |   0.017440112 |
| 6400.0 |   0.017222477 |
| 6404.0 |   0.016353605 |
| 6408.0 |   0.015484785 |
| 6412.0 |   0.014833086 |
| 6416.0 |   0.014687906 |
| 6420.0 |   0.014325676 |
| 6424.0 |   0.014252868 |
| 6428.0 |   0.013456588 |
| 6432.0 |   0.012732701 |
| 6436.0 |   0.012370573 |
| 6440.0 |   0.012153147 |
| 6444.0 |   0.012152746 |
| 6448.0 |   0.011863003 |
| 6452.0 |   0.011283944 |
| 6456.0 |   0.010777254 |
| 6460.0 |   0.010342923 |
| 6464.0 |  0.0099086193 |
| 6468.0 |  0.0094020218 |
| 6472.0 |  0.0094017005 |
| 6476.0 |  0.0091121066 |
| 6480.0 |  0.0085332664 |
| 6484.0 |  0.0084606577 |
| 6488.0 |  0.0079541905 |
| 6492.0 |  0.0075200624 |
| 6496.0 |  0.0072305761 |
| 6500.0 |  0.0072303209 |
| 6504.0 |  0.0074460167 |
| 6508.0 |  0.0073002414 |
| 6512.0 |  0.0066486392 |
| 6516.0 |  0.0063585276 |
| 6520.0 |  0.0059240223 |
| 6524.0 |  0.0056341216 |
| 6528.0 |  0.0055609774 |
| 6532.0 |  0.0052712294 |
| 6536.0 |   0.004981576 |
| 6540.0 |   0.004908572 |
| 6544.0 |  0.0045468984 |
| 6548.0 |   0.004329666 |
| 6552.0 |   0.004112504 |
| 6556.0 |  0.0036790005 |
| 6560.0 |  0.0036062673 |
| 6564.0 |  0.0036056705 |
| 6568.0 |  0.0036050731 |
| 6572.0 |  0.0036044754 |
| 6576.0 |   0.003603877 |
| 6580.0 |  0.0034591472 |
| 6584.0 |  0.0030983039 |
| 6588.0 |  0.0031698295 |
| 6592.0 |  0.0028811833 |
| 6596.0 |   0.002448597 |
| 6600.0 |  0.0021601664 |
| 6604.0 |  0.0023757855 |
| 6608.0 |  0.0027352953 |
| 6612.0 |  0.0029507454 |
| 6616.0 |  0.0020867626 |
| 6620.0 |  0.0017266861 |
| 6624.0 |  0.0020141287 |
| 6628.0 |  0.0023014743 |
| 6632.0 |  0.0020853602 |
| 6636.0 |  0.0013660406 |
| 6640.0 |  0.0017971185 |
| 6644.0 |  0.0019405604 |
| 6648.0 |  0.0020120929 |
| 6652.0 |  0.0020836007 |
| 6656.0 |  0.0014367227 |
| 6660.0 |  0.0014364794 |
| 6664.0 |  0.0013644238 |
| 6668.0 |  0.0011487933 |
| 6672.0 |  0.0010768108 |
| 6676.0 |  0.0011484027 |
| 6680.0 | 0.00086115528 |
| 6684.0 | 0.00050225493 |
| 6688.0 | 0.00043043075 |
| 6692.0 |  0.0007172621 |
| 6696.0 | 0.00021514184 |
| 6700.0 | 0.00050191174 |
| 6704.0 | 0.00071689393 |
| 6708.0 | 0.00064509391 |
| 6712.0 | 0.00042998875 |
| 6716.0 | 0.00035826242 |
| 6720.0 | 0.00035820078 |
| 6724.0 |  0.0005013948 |
| 6728.0 |  0.0005729238 |
| 6732.0 | 0.00057282497 |
| 6736.0 | 0.00028636304 |
| 6740.0 | 0.00021473513 |
| 6744.0 | 0.00035782999 |
| 6748.0 | 0.00014310722 |
| 6780.0 |  0.0005001786 |
| 6784.0 | 0.00014288322 |
| 6788.0 | 0.00021428734 |
| 6796.0 | 0.00021421228 |
| 6800.0 | 0.00035695787 |
| 6804.0 | 0.00014275807 |
| 6808.0 | 7.1366485e-05 |
| 6840.0 | 0.00021379728 |
| 6844.0 | 0.00021219233 |
