# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): CFH12K B_AB
# 
# Instrument: CFHT 12K Mould B
# 
# Determined by: Nick Kaiser
# 
# Date of determination: Unknown
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# These curves obtained from: Christopher Willmer, 04 Jan 2011
# The last column in Willmer's file is Transmission * QE * ref * LAMBDA
# which is the contribution to the detector signal per ENERGY entering 
# the telescope. I divided out the lambda to get the total transmission
# which is defined as detector signal per photon. It is a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput)
# 
# In an earlier version, the filter was actually given as detector signal
#  per ENERGY. 
# 
# 
# Atmospheric extinction added:
#    oke, filter.lambda, 1., 1.3, ext
#    filter.pass=filter.pass*10.^(-0.4*ext)
# R Yan, NYU 2011-03-08
|    lambda |          pass |
| 2920.4485 |           0.0 |
| 2926.2894 |           0.0 |
|  2932.142 |           0.0 |
| 2938.0063 |           0.0 |
| 2943.8823 |           0.0 |
| 2949.7701 |           0.0 |
| 2955.6696 |           0.0 |
|  2961.581 |           0.0 |
| 2967.5041 |           0.0 |
| 2973.4391 |           0.0 |
|  2979.386 |           0.0 |
| 2985.3448 |           0.0 |
| 2991.3155 |           0.0 |
| 2997.2981 |           0.0 |
| 3003.2927 | 1.4073722e-09 |
| 3009.2993 | 1.8104662e-09 |
| 3015.3179 | 2.3345793e-09 |
| 3021.3485 | 3.0218125e-09 |
| 3027.3912 | 3.9086971e-09 |
|  3033.446 | 5.0528145e-09 |
| 3039.5129 | 6.5297425e-09 |
| 3045.5919 | 8.4538493e-09 |
| 3051.6831 | 1.0942865e-08 |
| 3057.7865 | 1.4199156e-08 |
|  3063.902 | 1.8412206e-08 |
| 3070.0298 | 2.3987418e-08 |
| 3076.1699 | 3.1226321e-08 |
| 3082.3222 | 4.0617898e-08 |
| 3088.4869 | 5.2797388e-08 |
| 3094.6639 | 6.8586172e-08 |
| 3100.8532 | 8.7431509e-08 |
| 3107.0549 | 9.9893837e-08 |
|  3113.269 | 1.1443512e-07 |
| 3119.4955 | 1.3103101e-07 |
| 3125.7345 | 1.4853979e-07 |
|  3131.986 |  1.675676e-07 |
|   3138.25 | 1.8687487e-07 |
| 3144.5265 | 2.0628305e-07 |
| 3150.8155 | 2.2634935e-07 |
| 3157.1172 | 2.4619456e-07 |
| 3163.4314 | 2.6726625e-07 |
| 3169.7583 | 2.8960468e-07 |
| 3176.0978 | 3.1392846e-07 |
|   3182.45 | 3.3932718e-07 |
| 3188.8149 | 3.6538177e-07 |
| 3195.1925 | 3.9434181e-07 |
| 3201.5829 | 4.2689481e-07 |
| 3207.9861 | 4.5971328e-07 |
|  3214.402 |  4.972018e-07 |
| 3220.8308 | 5.3766858e-07 |
| 3227.2725 |  5.825063e-07 |
|  3233.727 | 6.2988896e-07 |
| 3240.1945 | 6.7781366e-07 |
| 3246.6749 | 6.4819539e-07 |
| 3253.1682 | 6.1035233e-07 |
| 3259.6746 | 5.6370112e-07 |
| 3266.1939 | 5.9586321e-07 |
| 3272.7263 | 6.3395019e-07 |
| 3279.2718 |  6.739984e-07 |
| 3285.8303 |  8.256486e-07 |
|  3292.402 | 1.0106726e-06 |
| 3298.9868 | 1.2171692e-06 |
| 3305.5847 | 1.3188199e-06 |
| 3312.1959 | 1.4057227e-06 |
| 3318.8203 | 1.5003022e-06 |
| 3325.4579 | 1.5944593e-06 |
| 3332.1089 | 1.6901447e-06 |
| 3338.7731 | 1.7913915e-06 |
| 3345.4506 | 1.8956182e-06 |
| 3352.1415 | 2.0057374e-06 |
| 3358.8458 |  2.119347e-06 |
| 3365.5635 | 2.2358584e-06 |
| 3372.2946 | 2.3545681e-06 |
| 3379.0392 | 2.4815975e-06 |
| 3385.7973 | 2.6107034e-06 |
| 3392.5689 | 2.7452978e-06 |
|  3399.354 | 2.8830903e-06 |
| 3406.1527 |  3.037276e-06 |
|  3412.965 | 3.1926045e-06 |
|  3419.791 | 3.3471286e-06 |
| 3426.6305 | 3.5049362e-06 |
| 3433.4838 | 3.6665235e-06 |
| 3440.3508 | 3.8335763e-06 |
| 3447.2315 | 4.0063541e-06 |
| 3454.1259 | 4.1786993e-06 |
| 3461.0342 | 4.3513627e-06 |
| 3467.9563 |  4.529327e-06 |
| 3474.8922 | 4.7109766e-06 |
|  3481.842 | 4.8935471e-06 |
| 3488.8056 | 5.0784128e-06 |
| 3495.7832 |  5.280486e-06 |
| 3502.7748 | 5.4802372e-06 |
| 3509.7804 | 5.6685184e-06 |
| 3516.7999 | 5.8575579e-06 |
| 3523.8335 | 6.0464975e-06 |
| 3530.8812 | 6.2355275e-06 |
|  3537.943 | 6.4250612e-06 |
| 3545.0188 | 6.6139631e-06 |
| 3552.1089 | 6.8040205e-06 |
| 3559.2131 | 6.9926723e-06 |
| 3566.3315 | 7.1826648e-06 |
| 3573.4642 | 7.3644508e-06 |
| 3580.6111 | 7.7038623e-06 |
| 3587.7723 | 9.7494193e-06 |
| 3594.9479 |  1.187964e-05 |
| 3602.1378 | 1.4376719e-05 |
| 3609.3421 | 1.7651848e-05 |
| 3616.5607 | 2.1051483e-05 |
| 3623.7939 |  2.455698e-05 |
| 3631.0414 | 2.8184086e-05 |
| 3638.3035 | 3.1917063e-05 |
| 3645.5801 | 4.0827254e-05 |
| 3652.8713 | 5.1598348e-05 |
|  3660.177 | 6.3112967e-05 |
| 3667.4974 | 9.1958106e-05 |
| 3674.8324 | 0.00012176623 |
| 3682.1821 | 0.00016535918 |
| 3689.5464 | 0.00024099368 |
| 3696.9255 | 0.00031880217 |
| 3704.3194 | 0.00047001066 |
|  3711.728 | 0.00067666047 |
| 3719.1515 | 0.00088866994 |
| 3726.5898 |  0.0014459088 |
| 3734.0429 |   0.002061534 |
|  3741.511 |  0.0029558088 |
|  3748.994 |  0.0049272616 |
|  3756.492 |  0.0069453599 |
|  3764.005 |    0.01140571 |
|  3771.533 |   0.018099974 |
| 3779.0761 |   0.024941819 |
| 3786.6342 |   0.040748944 |
| 3794.2075 |   0.058165589 |
| 3801.7959 |   0.077290789 |
| 3809.3995 |    0.10110339 |
| 3817.0183 |    0.12532378 |
| 3824.6524 |    0.14411028 |
| 3832.3017 |     0.1594874 |
| 3839.9663 |    0.17517148 |
| 3847.6462 |    0.18215121 |
| 3855.3415 |    0.18924651 |
| 3863.0522 |    0.19694005 |
| 3870.7783 |    0.20547544 |
| 3878.5198 |    0.21416677 |
| 3886.2769 |    0.22254035 |
| 3894.0494 |    0.23104513 |
| 3901.8375 |    0.23907508 |
| 3909.6412 |    0.24515049 |
| 3917.4605 |    0.25142487 |
| 3925.2954 |    0.25667639 |
|  3933.146 |    0.26137342 |
| 3941.0123 |    0.26583432 |
| 3948.8943 |    0.26840044 |
| 3956.7921 |    0.27075474 |
| 3964.7057 |    0.27293099 |
| 3972.6351 |    0.27484341 |
| 3980.5804 |    0.27687767 |
| 3988.5415 |    0.28127993 |
| 3996.5186 |    0.28558878 |
| 4004.5116 |    0.29075724 |
| 4012.5207 |    0.29698086 |
| 4020.5457 |    0.30333184 |
| 4028.5868 |    0.30986921 |
|  4036.644 |    0.31662491 |
| 4044.7173 |    0.32326534 |
| 4052.8067 |      0.329827 |
| 4060.9123 |    0.33639246 |
| 4069.0341 |    0.34190578 |
| 4077.1722 |    0.34754369 |
| 4085.3265 |    0.35202727 |
| 4093.4972 |    0.35590623 |
| 4101.6842 |    0.35952454 |
| 4109.8876 |    0.36174123 |
| 4118.1073 |    0.36396079 |
| 4126.3436 |    0.36557893 |
| 4134.5962 |    0.36691042 |
| 4142.8654 |    0.36831999 |
| 4151.1512 |     0.3700186 |
| 4159.4535 |    0.37172871 |
| 4167.7724 |    0.37511112 |
| 4176.1079 |    0.37868663 |
| 4184.4601 |    0.38309559 |
| 4192.8291 |    0.38824199 |
| 4201.2147 |    0.39366893 |
| 4209.6171 |    0.40025421 |
| 4218.0364 |     0.4071299 |
| 4226.4725 |    0.41530313 |
| 4234.9254 |    0.42393963 |
| 4243.3952 |     0.4330131 |
|  4251.882 |    0.44269157 |
| 4260.3858 |    0.45245788 |
| 4268.9066 |    0.46119727 |
| 4277.4444 |    0.47010371 |
| 4285.9993 |    0.47817301 |
| 4294.5713 |    0.48582499 |
| 4303.1604 |    0.49325435 |
| 4311.7667 |    0.50007466 |
| 4320.3903 |    0.50661406 |
| 4329.0311 |    0.51126888 |
| 4337.6891 |    0.51599078 |
| 4346.3645 |    0.51933731 |
| 4355.0572 |    0.52216865 |
| 4363.7673 |    0.52459114 |
| 4372.4949 |     0.5264663 |
| 4381.2399 |      0.528311 |
| 4390.0023 |    0.53015363 |
| 4398.7823 |    0.53222594 |
| 4407.5799 |    0.53463053 |
| 4416.3951 |    0.53704738 |
| 4425.2279 |     0.5403457 |
| 4434.0783 |    0.54427009 |
| 4442.9465 |    0.54878356 |
| 4451.8324 |    0.55449415 |
|  4460.736 |    0.56036413 |
| 4469.6575 |    0.56756467 |
| 4478.5968 |    0.57483819 |
|  4487.554 |    0.58359612 |
| 4496.5291 |     0.5926026 |
| 4505.5222 |     0.6023175 |
| 4514.5332 |    0.61277932 |
| 4523.5623 |    0.62365321 |
| 4532.6094 |    0.63510237 |
| 4541.6746 |    0.64669893 |
|  4550.758 |    0.65854231 |
| 4559.8595 |    0.67050608 |
| 4568.9792 |    0.68229534 |
| 4578.1172 |    0.69462781 |
| 4587.2734 |    0.70625332 |
|  4596.448 |    0.71772129 |
| 4605.6408 |    0.72765156 |
| 4614.8521 |    0.73677097 |
| 4624.0818 |    0.74313701 |
|   4633.33 |    0.74589026 |
| 4642.5967 |    0.74545128 |
| 4651.8819 |     0.7370872 |
| 4661.1856 |    0.72787064 |
|  4670.508 |    0.71366081 |
|  4679.849 |    0.69881031 |
| 4689.2087 |    0.69480839 |
| 4698.5871 |    0.69081086 |
| 4707.9843 |    0.70441793 |
| 4717.4003 |    0.72127242 |
| 4726.8351 |    0.74313471 |
| 4736.2887 |    0.76716053 |
| 4745.7613 |    0.77577087 |
| 4755.2528 |    0.77431975 |
| 4764.7633 |    0.73250644 |
| 4774.2929 |    0.64917576 |
| 4783.8414 |    0.54097645 |
| 4793.4091 |    0.39600765 |
|  4802.996 |     0.2644765 |
| 4812.6019 |    0.16617877 |
| 4822.2271 |   0.082507089 |
| 4831.8716 |   0.052235623 |
| 4841.5353 |   0.025192762 |
| 4851.2184 |   0.017694712 |
| 4860.9209 |   0.010578296 |
| 4870.6427 |  0.0083653091 |
|  4880.384 |  0.0061762659 |
| 4890.1447 |  0.0054689627 |
|  4899.925 |  0.0047487592 |
| 4909.7249 |  0.0042647803 |
| 4919.5443 |  0.0037747199 |
| 4929.3834 |  0.0030615147 |
| 4939.2422 |  0.0023274941 |
| 4949.1207 |  0.0016893743 |
| 4959.0189 |  0.0010501918 |
|  4968.937 | 0.00074214085 |
| 4978.8748 | 0.00046703165 |
| 4988.8326 | 0.00034714171 |
| 4998.8102 | 0.00024589518 |
| 5008.8079 | 0.00021209515 |
| 5018.8255 | 0.00018721153 |
| 5028.8631 | 0.00018545539 |
| 5038.9209 | 0.00018674264 |
| 5048.9987 | 0.00018800861 |
| 5059.0967 | 0.00018926706 |
| 5069.2149 | 0.00019053017 |
| 5079.3533 | 0.00019177552 |
|  5089.512 | 0.00019302359 |
|  5099.691 | 0.00019427628 |
| 5109.8904 | 0.00019554146 |
| 5120.1102 | 0.00019666116 |
| 5130.3504 |  0.0001761719 |
| 5140.6111 | 0.00015535992 |
| 5150.8924 | 0.00013422653 |
| 5161.1941 | 0.00011535337 |
| 5171.5165 | 0.00011607373 |
| 5181.8596 | 0.00011677227 |
| 5192.2233 |  0.0001174779 |
| 5202.6077 | 0.00011819846 |
| 5213.0129 | 0.00011891543 |
|  5223.439 |  0.0001195833 |
| 5233.8858 | 0.00012025345 |
| 5244.3536 | 0.00012092587 |
| 5254.8423 | 0.00012159386 |
|  5265.352 | 0.00012225624 |
| 5275.8827 | 0.00012292088 |
| 5286.4345 | 0.00012357325 |
| 5297.0073 | 0.00012426305 |
| 5307.6014 | 0.00012492817 |
| 5318.2166 | 0.00012557228 |
|  5328.853 | 0.00012621859 |
| 5339.5107 | 0.00012686711 |
| 5350.1897 | 0.00012750357 |
| 5360.8901 | 0.00012813047 |
| 5371.6119 | 0.00012875556 |
| 5382.3551 | 0.00012939653 |
| 5393.1198 | 0.00013005837 |
| 5403.9061 | 0.00013066562 |
| 5414.7139 | 0.00013124355 |
| 5425.5433 | 0.00013182313 |
| 5436.3944 | 0.00013240451 |
| 5447.2672 | 0.00013298167 |
| 5458.1617 | 0.00013354824 |
|  5469.078 | 0.00013410451 |
| 5480.0162 |  0.0001347021 |
| 5490.9762 | 0.00013526515 |
| 5501.9582 | 0.00013575886 |
| 5512.9621 | 0.00013620309 |
|  5523.988 | 0.00013661597 |
|  5535.036 | 0.00013701303 |
| 5546.1061 | 0.00013742395 |
| 5557.1983 | 0.00013782056 |
| 5568.3127 | 0.00013824041 |
| 5579.4493 | 0.00013864584 |
| 5590.6082 | 0.00013904614 |
| 5601.7894 | 0.00013943651 |
|  5612.993 | 0.00013980021 |
|  5624.219 | 0.00014017488 |
| 5635.4674 | 0.00014053631 |
| 5646.7383 | 0.00014089874 |
| 5658.0318 | 0.00014128253 |
| 5669.3479 | 0.00014165366 |
| 5680.6866 | 0.00014201911 |
|  5692.048 | 0.00014238556 |
| 5703.4321 | 0.00014275033 |
| 5714.8389 | 0.00014310981 |
| 5726.2686 | 0.00014347023 |
| 5737.7211 | 0.00014383162 |
| 5749.1966 | 0.00014421702 |
|  5760.695 | 0.00014458441 |
| 5772.2164 | 0.00014496043 |
| 5783.7608 | 0.00014533252 |
| 5795.3283 | 0.00014570637 |
|  5806.919 | 0.00014607805 |
| 5818.5328 | 0.00014644245 |
| 5830.1699 | 0.00014681053 |
| 5841.8302 | 0.00014720373 |
| 5853.5139 | 0.00014758752 |
| 5865.2209 | 0.00014797224 |
| 5876.9513 | 0.00014835788 |
| 5888.7052 | 0.00014874446 |
| 5900.4827 |  0.0001491435 |
| 5912.2836 | 0.00014956838 |
| 5924.1082 | 0.00015001575 |
| 5935.9564 | 0.00015047174 |
| 5947.8283 | 0.00015090554 |
|  5959.724 | 0.00015135597 |
| 5971.6434 | 0.00015182081 |
| 5983.5867 | 0.00015228689 |
| 5995.5539 | 0.00015275422 |
|  6007.545 | 0.00015334041 |
| 6019.5601 | 0.00015400534 |
| 6031.5992 | 0.00015464168 |
| 6043.6624 | 0.00015527492 |
| 6055.7497 | 0.00015589766 |
| 6067.8612 | 0.00015651763 |
| 6079.9969 | 0.00015713966 |
| 6092.1569 | 0.00015775487 |
| 6104.3413 | 0.00015839018 |
| 6116.5499 | 0.00015905312 |
|  6128.783 | 0.00016845591 |
| 6141.0406 | 0.00018348607 |
| 6153.3227 | 0.00022126616 |
| 6165.6293 | 0.00024233348 |
| 6177.9606 | 0.00024323296 |
| 6190.3165 | 0.00024413538 |
| 6202.6971 | 0.00025051219 |
| 6215.1025 | 0.00027659193 |
| 6227.5327 | 0.00031829368 |
| 6239.9878 | 0.00037035539 |
| 6252.4678 | 0.00065427014 |
