# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Names(s): B
# 
# collected by: Guangtun Zhu
# 
# from http://www.ctio.noao.edu/instruments/FILTERS/index.html
# 
# on July 2nd 2008, NYU:
# 
# Note 1: I only include Q.E. between  3302.0 AA and  5830.0 AA
# 
# Note 2: It seems the curves didnot include atmospheric extinction. I added it by oke way
#   oke, filter.lambda, 1., 1.3, ext
#   filter.pass=filter.pass*10.^(-0.4*ext)
# 
# Note 3: mean CCD response:http://www.ctio.noao.edu/pfccd/mosaic_ccds.html
# 
| lambda |          pass |
| 3558.0 |  0.0023690898 |
| 3562.0 |  0.0027126868 |
| 3566.0 |  0.0031042008 |
| 3570.0 |  0.0035452484 |
| 3574.0 |  0.0039766016 |
| 3578.0 |  0.0043770126 |
| 3582.0 |   0.004890671 |
| 3586.0 |  0.0054162336 |
| 3590.0 |  0.0060818326 |
| 3594.0 |  0.0067195152 |
| 3598.0 |  0.0074590435 |
| 3602.0 |  0.0081464201 |
| 3606.0 |  0.0090699326 |
| 3610.0 |    0.01001305 |
| 3614.0 |   0.010930084 |
| 3618.0 |   0.011773244 |
| 3622.0 |   0.012867643 |
| 3626.0 |    0.01393689 |
| 3630.0 |   0.015099377 |
| 3634.0 |   0.016188011 |
| 3638.0 |   0.017322246 |
| 3642.0 |   0.018701181 |
| 3646.0 |   0.020106902 |
| 3650.0 |    0.02181801 |
| 3654.0 |   0.023291137 |
| 3658.0 |   0.024577569 |
| 3662.0 |   0.025983218 |
| 3666.0 |   0.027536264 |
| 3670.0 |   0.028925316 |
| 3674.0 |   0.030542089 |
| 3678.0 |   0.032152157 |
| 3682.0 |   0.033915345 |
| 3686.0 |   0.035807554 |
| 3690.0 |   0.037668694 |
| 3694.0 |   0.039252665 |
| 3698.0 |   0.041019816 |
| 3702.0 |   0.042994924 |
| 3706.0 |   0.044931062 |
| 3710.0 |   0.046861131 |
| 3714.0 |   0.048925336 |
| 3718.0 |   0.050984435 |
| 3722.0 |   0.053066473 |
| 3726.0 |    0.05511431 |
| 3730.0 |   0.057155821 |
| 3734.0 |   0.059277602 |
| 3738.0 |    0.06153921 |
| 3742.0 |   0.063913547 |
| 3746.0 |   0.065988846 |
| 3750.0 |   0.068056464 |
| 3754.0 |   0.070385098 |
| 3758.0 |   0.072648324 |
| 3762.0 |   0.074905142 |
| 3766.0 |   0.077185616 |
| 3770.0 |   0.079489842 |
| 3774.0 |   0.081663884 |
| 3778.0 |   0.083798096 |
| 3782.0 |   0.086172156 |
| 3786.0 |   0.088539131 |
| 3790.0 |   0.090772323 |
| 3794.0 |   0.093091287 |
| 3798.0 |   0.095177896 |
| 3802.0 |    0.09752778 |
| 3806.0 |   0.099756792 |
| 3810.0 |     0.1022339 |
| 3814.0 |    0.10421165 |
| 3818.0 |    0.10646983 |
| 3822.0 |    0.10888074 |
| 3826.0 |    0.11131386 |
| 3830.0 |    0.11356886 |
| 3834.0 |    0.11591119 |
| 3838.0 |    0.11817326 |
| 3842.0 |    0.12062509 |
| 3846.0 |    0.12303061 |
| 3850.0 |    0.12556043 |
| 3854.0 |    0.12790565 |
| 3858.0 |    0.13013247 |
| 3862.0 |     0.1324131 |
| 3866.0 |    0.13467811 |
| 3870.0 |    0.13703281 |
| 3874.0 |     0.1392656 |
| 3878.0 |    0.14165965 |
| 3882.0 |    0.14400212 |
| 3886.0 |     0.1464002 |
| 3890.0 |    0.14885446 |
| 3894.0 |    0.15107414 |
| 3898.0 |     0.1532384 |
| 3902.0 |    0.15551533 |
| 3906.0 |    0.15768406 |
| 3910.0 |    0.16009246 |
| 3914.0 |    0.16259445 |
| 3918.0 |    0.16477783 |
| 3922.0 |    0.16701521 |
| 3926.0 |     0.1688517 |
| 3930.0 |    0.17085336 |
| 3934.0 |    0.17286922 |
| 3938.0 |    0.17493781 |
| 3942.0 |    0.17705981 |
| 3946.0 |    0.17919692 |
| 3950.0 |    0.18127096 |
| 3954.0 |    0.18355605 |
| 3958.0 |     0.1858577 |
| 3962.0 |    0.18793748 |
| 3966.0 |    0.19019122 |
| 3970.0 |    0.19282193 |
| 3974.0 |    0.19498834 |
| 3978.0 |    0.19684546 |
| 3982.0 |    0.19867347 |
| 3986.0 |    0.20096298 |
| 3990.0 |    0.20343278 |
| 3994.0 |    0.20542414 |
| 3998.0 |    0.20734519 |
| 4002.0 |    0.20940998 |
| 4006.0 |     0.2117456 |
| 4010.0 |    0.21367511 |
| 4014.0 |    0.21565807 |
| 4018.0 |    0.21744023 |
| 4022.0 |     0.2194881 |
| 4026.0 |    0.22111937 |
| 4030.0 |    0.22297414 |
| 4034.0 |    0.22483911 |
| 4038.0 |    0.22662742 |
| 4042.0 |    0.22855611 |
| 4046.0 |    0.23053935 |
| 4050.0 |    0.23301803 |
| 4054.0 |    0.23437236 |
| 4058.0 |    0.23555435 |
| 4062.0 |    0.23665147 |
| 4066.0 |    0.23770761 |
| 4070.0 |    0.23894493 |
| 4074.0 |    0.24040903 |
| 4078.0 |    0.24161007 |
| 4082.0 |     0.2430833 |
| 4086.0 |    0.24483047 |
| 4090.0 |    0.24653864 |
| 4094.0 |    0.24766755 |
| 4098.0 |    0.24911575 |
| 4102.0 |     0.2505959 |
| 4106.0 |    0.25206271 |
| 4110.0 |    0.25339791 |
| 4114.0 |     0.2550554 |
| 4118.0 |    0.25649044 |
| 4122.0 |    0.25797552 |
| 4126.0 |     0.2592366 |
| 4130.0 |    0.26077625 |
| 4134.0 |    0.26222879 |
| 4138.0 |    0.26373172 |
| 4142.0 |    0.26500911 |
| 4146.0 |     0.2664288 |
| 4150.0 |    0.26748294 |
| 4154.0 |    0.26867896 |
| 4158.0 |    0.26918241 |
| 4162.0 |    0.27001217 |
| 4166.0 |    0.27093717 |
| 4170.0 |    0.27237791 |
| 4174.0 |    0.27382305 |
| 4178.0 |    0.27503836 |
| 4182.0 |    0.27592868 |
| 4186.0 |     0.2766802 |
| 4190.0 |    0.27724519 |
| 4194.0 |     0.2784245 |
| 4198.0 |    0.27955991 |
| 4202.0 |    0.28068513 |
| 4206.0 |    0.28132561 |
| 4210.0 |    0.28234759 |
| 4214.0 |     0.2838484 |
| 4218.0 |    0.28559211 |
| 4222.0 |    0.28729326 |
| 4226.0 |    0.28880799 |
| 4230.0 |    0.28984749 |
| 4234.0 |    0.29031324 |
| 4238.0 |    0.29087588 |
| 4242.0 |    0.29221079 |
| 4246.0 |    0.29379094 |
| 4250.0 |    0.29508528 |
| 4254.0 |    0.29589877 |
| 4258.0 |    0.29666552 |
| 4262.0 |    0.29777449 |
| 4266.0 |    0.29917875 |
| 4270.0 |    0.30009881 |
| 4274.0 |    0.30092329 |
| 4278.0 |    0.30174971 |
| 4282.0 |    0.30297062 |
| 4286.0 |    0.30404735 |
| 4290.0 |    0.30448663 |
| 4294.0 |    0.30467975 |
| 4298.0 |    0.30531731 |
| 4302.0 |    0.30632272 |
| 4306.0 |    0.30710274 |
| 4310.0 |    0.30713943 |
| 4314.0 |    0.30767298 |
| 4318.0 |    0.30850625 |
| 4322.0 |    0.30954087 |
| 4326.0 |    0.31047794 |
| 4330.0 |    0.31136709 |
| 4334.0 |    0.31200755 |
| 4338.0 |    0.31295037 |
| 4342.0 |     0.3135936 |
| 4346.0 |    0.31393582 |
| 4350.0 |    0.31412688 |
| 4354.0 |    0.31497434 |
| 4358.0 |    0.31592482 |
| 4362.0 |    0.31657341 |
| 4366.0 |    0.31691864 |
| 4370.0 |    0.31731501 |
| 4374.0 |    0.31796628 |
| 4378.0 |    0.31907782 |
| 4382.0 |    0.31988546 |
| 4386.0 |    0.32023433 |
| 4390.0 |    0.32104456 |
| 4394.0 |    0.32149726 |
| 4398.0 |     0.3215906 |
| 4402.0 |     0.3221828 |
| 4406.0 |    0.32281211 |
| 4410.0 |    0.32385558 |
| 4414.0 |      0.324022 |
| 4418.0 |    0.32434353 |
| 4422.0 |    0.32492462 |
| 4426.0 |    0.32576641 |
| 4430.0 |    0.32624578 |
| 4434.0 |    0.32667366 |
| 4438.0 |    0.32694551 |
| 4442.0 |    0.32732189 |
| 4446.0 |    0.32769856 |
| 4450.0 |    0.32807556 |
| 4454.0 |    0.32834786 |
| 4458.0 |     0.3291983 |
| 4462.0 |    0.33005035 |
| 4466.0 |    0.33095673 |
| 4470.0 |    0.33149546 |
| 4474.0 |    0.33113649 |
| 4478.0 |    0.33051097 |
| 4482.0 |    0.33046606 |
| 4486.0 |    0.33089802 |
| 4490.0 |    0.33138365 |
| 4494.0 |    0.33139065 |
| 4498.0 |    0.33150348 |
| 4502.0 |    0.33190456 |
| 4506.0 |    0.33184639 |
| 4510.0 |    0.33125201 |
| 4514.0 |    0.33113807 |
| 4518.0 |    0.33129159 |
| 4522.0 |    0.33101469 |
| 4526.0 |    0.33057505 |
| 4530.0 |    0.33094186 |
| 4534.0 |    0.33168682 |
| 4538.0 |    0.33162281 |
| 4542.0 |    0.33112529 |
| 4546.0 |    0.33073413 |
| 4550.0 |    0.33028716 |
| 4554.0 |    0.33087009 |
| 4558.0 |    0.33085585 |
| 4562.0 |    0.33056885 |
| 4566.0 |    0.32968089 |
| 4570.0 |    0.32884467 |
| 4574.0 |    0.32860675 |
| 4578.0 |    0.32836762 |
| 4582.0 |    0.32807231 |
| 4586.0 |    0.32777569 |
| 4590.0 |    0.32703826 |
| 4594.0 |    0.32618862 |
| 4598.0 |    0.32533616 |
| 4602.0 |    0.32436293 |
| 4606.0 |     0.3238205 |
| 4610.0 |    0.32283407 |
| 4614.0 |    0.32162341 |
| 4618.0 |    0.32040915 |
| 4622.0 |    0.31930235 |
| 4626.0 |     0.3183589 |
| 4630.0 |    0.31719017 |
| 4634.0 |    0.31590655 |
| 4638.0 |    0.31484222 |
| 4642.0 |    0.31438863 |
| 4646.0 |     0.3144922 |
| 4650.0 |    0.31381226 |
| 4654.0 |    0.31251416 |
| 4658.0 |    0.31065157 |
| 4662.0 |     0.3093453 |
| 4666.0 |    0.30837262 |
| 4670.0 |    0.30711561 |
| 4674.0 |    0.30546063 |
| 4678.0 |    0.30374464 |
| 4682.0 |    0.30123317 |
| 4686.0 |    0.29905438 |
| 4690.0 |    0.29669994 |
| 4694.0 |    0.29462254 |
| 4698.0 |    0.29219902 |
| 4702.0 |    0.28981215 |
| 4706.0 |    0.28700733 |
| 4710.0 |    0.28459448 |
| 4714.0 |    0.28217581 |
| 4718.0 |    0.27963713 |
| 4722.0 |    0.27640662 |
| 4726.0 |    0.27339733 |
| 4730.0 |    0.27060997 |
| 4734.0 |    0.26787332 |
| 4738.0 |    0.26513016 |
| 4742.0 |     0.2625528 |
| 4746.0 |    0.26019934 |
| 4750.0 |    0.25720671 |
| 4754.0 |    0.25443783 |
| 4758.0 |    0.25120059 |
| 4762.0 |     0.2481869 |
| 4766.0 |    0.24533968 |
| 4770.0 |    0.24260154 |
| 4774.0 |    0.23991494 |
| 4778.0 |    0.23698984 |
| 4782.0 |     0.2343484 |
| 4786.0 |    0.23164253 |
| 4790.0 |    0.22863908 |
| 4794.0 |    0.22574528 |
| 4798.0 |      0.222903 |
| 4802.0 |     0.2199319 |
| 4806.0 |    0.21683177 |
| 4810.0 |    0.21390043 |
| 4814.0 |    0.21043509 |
| 4818.0 |    0.20778362 |
| 4822.0 |    0.20489126 |
| 4826.0 |    0.20216887 |
| 4830.0 |    0.19867513 |
| 4834.0 |    0.19511481 |
| 4838.0 |    0.19207753 |
| 4842.0 |    0.18879731 |
| 4846.0 |    0.18580547 |
| 4850.0 |    0.18262948 |
| 4854.0 |    0.17820229 |
| 4858.0 |     0.1731724 |
| 4862.0 |    0.17038769 |
| 4866.0 |    0.16920148 |
| 4870.0 |    0.16789356 |
| 4874.0 |    0.16562971 |
| 4878.0 |    0.16312234 |
| 4882.0 |    0.16043039 |
| 4886.0 |    0.15761301 |
| 4890.0 |    0.15431097 |
| 4894.0 |    0.15154058 |
| 4898.0 |    0.14834455 |
| 4902.0 |    0.14543112 |
| 4906.0 |    0.14262161 |
| 4910.0 |    0.13986692 |
| 4914.0 |    0.13740776 |
| 4918.0 |    0.13494399 |
| 4922.0 |    0.13241531 |
| 4926.0 |    0.12970096 |
| 4930.0 |    0.12710224 |
| 4934.0 |    0.12474038 |
| 4938.0 |    0.12267655 |
| 4942.0 |    0.12054826 |
| 4946.0 |    0.11817355 |
| 4950.0 |    0.11658292 |
| 4954.0 |    0.11444287 |
| 4958.0 |    0.11217725 |
| 4962.0 |    0.11008985 |
| 4966.0 |    0.10824203 |
| 4970.0 |    0.10675634 |
| 4974.0 |    0.10532876 |
| 4978.0 |     0.1036543 |
| 4982.0 |    0.10191558 |
| 4986.0 |    0.10011249 |
| 4990.0 |   0.098061152 |
| 4994.0 |   0.096618652 |
| 4998.0 |   0.095050782 |
| 5002.0 |   0.093231097 |
| 5006.0 |    0.09158913 |
| 5010.0 |   0.089636944 |
| 5014.0 |   0.087804459 |
| 5018.0 |    0.08627674 |
| 5022.0 |   0.084499836 |
| 5026.0 |   0.082843237 |
| 5030.0 |   0.080875091 |
| 5034.0 |   0.079088993 |
| 5038.0 |    0.07742352 |
| 5042.0 |   0.075693302 |
| 5046.0 |    0.07365042 |
| 5050.0 |   0.071790025 |
| 5054.0 |   0.069926478 |
| 5058.0 |   0.067749247 |
| 5062.0 |   0.065692626 |
| 5066.0 |   0.063632511 |
| 5070.0 |   0.062129192 |
| 5074.0 |   0.060747888 |
| 5078.0 |    0.05892773 |
| 5082.0 |   0.057042096 |
| 5086.0 |   0.055340655 |
| 5090.0 |   0.053573821 |
| 5094.0 |   0.052304525 |
| 5098.0 |   0.050845213 |
| 5102.0 |   0.049383424 |
| 5106.0 |    0.04779372 |
| 5110.0 |   0.046326868 |
| 5114.0 |   0.045108847 |
| 5118.0 |   0.043951631 |
| 5122.0 |    0.04272953 |
| 5126.0 |   0.041379388 |
| 5130.0 |   0.039837863 |
| 5134.0 |   0.038546074 |
| 5138.0 |   0.037820354 |
| 5142.0 |   0.036967028 |
| 5146.0 |   0.035922535 |
| 5150.0 |   0.034306601 |
| 5154.0 |   0.033131402 |
| 5158.0 |   0.032207828 |
| 5162.0 |   0.031282693 |
| 5166.0 |   0.030228991 |
| 5170.0 |   0.029109949 |
| 5174.0 |   0.027925419 |
| 5178.0 |   0.026929898 |
| 5182.0 |   0.026060138 |
| 5186.0 |   0.024997603 |
| 5190.0 |   0.023997113 |
| 5194.0 |    0.02331431 |
| 5198.0 |   0.022886068 |
| 5202.0 |   0.021816518 |
| 5206.0 |   0.020936595 |
| 5210.0 |   0.020183479 |
| 5214.0 |   0.019365087 |
| 5218.0 |   0.018930476 |
| 5222.0 |   0.018495196 |
| 5226.0 |   0.017802173 |
| 5230.0 |   0.016722195 |
| 5234.0 |     0.0159624 |
| 5238.0 |   0.015201451 |
| 5242.0 |   0.014439342 |
| 5246.0 |   0.014127639 |
| 5250.0 |   0.013557224 |
| 5254.0 |   0.013308983 |
| 5258.0 |   0.012543117 |
| 5262.0 |   0.011970201 |
| 5266.0 |   0.011396414 |
| 5270.0 |   0.010821756 |
| 5274.0 |    0.01018138 |
| 5278.0 |   0.010059218 |
| 5282.0 |  0.0097420271 |
| 5286.0 |  0.0094243521 |
| 5290.0 |  0.0089761047 |
| 5294.0 |  0.0085922712 |
| 5298.0 |  0.0082078548 |
| 5302.0 |  0.0078228554 |
| 5306.0 |   0.007632989 |
| 5310.0 |  0.0073122564 |
| 5314.0 |  0.0072523896 |
| 5318.0 |  0.0070616566 |
| 5322.0 |  0.0068051969 |
| 5326.0 |  0.0065483497 |
| 5330.0 |  0.0064221779 |
| 5334.0 |  0.0060990676 |
| 5338.0 |  0.0061036227 |
| 5342.0 |  0.0061081797 |
| 5346.0 |  0.0059812819 |
| 5350.0 |  0.0055910801 |
| 5354.0 |   0.005463595 |
| 5358.0 |  0.0053359163 |
| 5362.0 |  0.0049443454 |
| 5366.0 |  0.0048160828 |
| 5370.0 |  0.0048196716 |
| 5374.0 |  0.0046250457 |
| 5378.0 |  0.0048268535 |
| 5382.0 |   0.004896617 |
| 5386.0 |  0.0049664811 |
| 5390.0 |  0.0046388316 |
| 5394.0 |  0.0046422821 |
| 5398.0 |  0.0045129992 |
| 5402.0 |  0.0041841194 |
| 5406.0 |  0.0039875507 |
| 5410.0 |  0.0039902269 |
| 5414.0 |  0.0041925469 |
| 5418.0 |  0.0046615079 |
| 5422.0 |  0.0046646325 |
| 5426.0 |  0.0046677585 |
| 5430.0 |  0.0046708868 |
| 5434.0 |  0.0044069295 |
| 5438.0 |  0.0045435131 |
| 5442.0 |  0.0044128331 |
| 5446.0 |  0.0046165036 |
| 5450.0 |  0.0046865433 |
| 5454.0 |  0.0042877048 |
| 5458.0 |   0.003821291 |
| 5462.0 |  0.0033542502 |
| 5466.0 |  0.0033564914 |
| 5470.0 |  0.0036946072 |
| 5474.0 |  0.0041676094 |
| 5478.0 |  0.0042376542 |
| 5482.0 |  0.0044424091 |
| 5486.0 |  0.0049842061 |
| 5490.0 |  0.0053919256 |
| 5494.0 |  0.0048559685 |
| 5498.0 |  0.0047917166 |
| 5502.0 |  0.0051325797 |
| 5506.0 |  0.0052711563 |
| 5510.0 |  0.0056127873 |
| 5514.0 |  0.0056841932 |
| 5518.0 |  0.0059588328 |
| 5522.0 |   0.005962796 |
| 5526.0 |  0.0062379758 |
| 5530.0 |  0.0064456682 |
| 5534.0 |  0.0064499532 |
| 5538.0 |  0.0065901186 |
| 5542.0 |  0.0067304661 |
| 5546.0 |  0.0068029659 |
| 5550.0 |  0.0072840075 |
| 5554.0 |  0.0074250815 |
| 5558.0 |   0.007498174 |
| 5562.0 |  0.0076395688 |
| 5566.0 |  0.0080541689 |
| 5570.0 |  0.0081961118 |
| 5574.0 |  0.0080648502 |
| 5578.0 |  0.0082753692 |
| 5582.0 |  0.0083492855 |
| 5586.0 |   0.008217847 |
| 5590.0 |  0.0082232822 |
| 5594.0 |  0.0082287248 |
| 5598.0 |  0.0082341684 |
| 5602.0 |  0.0083080791 |
| 5606.0 |  0.0084505817 |
| 5610.0 |  0.0085932538 |
| 5614.0 |  0.0088736732 |
| 5618.0 |  0.0088791093 |
| 5622.0 |   0.008815675 |
| 5626.0 |   0.008821073 |
| 5630.0 |  0.0087575149 |
| 5634.0 |  0.0082798768 |
| 5638.0 |  0.0084920609 |
| 5642.0 |  0.0083590867 |
| 5646.0 |  0.0082950694 |
| 5650.0 |  0.0079542994 |
| 5654.0 |  0.0079591591 |
| 5658.0 |  0.0079640187 |
| 5662.0 |  0.0077609979 |
| 5666.0 |  0.0071417009 |
| 5670.0 |  0.0070766793 |
| 5674.0 |  0.0067338888 |
| 5678.0 |  0.0063906745 |
| 5682.0 |  0.0063945698 |
| 5686.0 |  0.0062593692 |
| 5690.0 |  0.0061240005 |
| 5694.0 |  0.0058491924 |
| 5698.0 |  0.0055740485 |
| 5702.0 |  0.0051591313 |
| 5706.0 |  0.0046041873 |
| 5710.0 |  0.0045371833 |
| 5714.0 |   0.004190716 |
| 5718.0 |   0.004263151 |
| 5722.0 |  0.0044755316 |
| 5726.0 |  0.0041983598 |
| 5730.0 |  0.0040608784 |
| 5734.0 |  0.0037831131 |
| 5738.0 |  0.0035050078 |
| 5742.0 |  0.0035071331 |
| 5746.0 |  0.0032285175 |
| 5750.0 |  0.0028091073 |
| 5754.0 |  0.0028108095 |
| 5758.0 |  0.0025312614 |
| 5762.0 |  0.0022513727 |
| 5766.0 |  0.0021119397 |
| 5770.0 |  0.0021132182 |
| 5774.0 |  0.0020440135 |
| 5778.0 |  0.0017631464 |
| 5782.0 |   0.001552507 |
| 5786.0 |  0.0014122232 |
| 5790.0 |  0.0017663459 |
| 5794.0 |  0.0012725374 |
| 5798.0 |  0.0012733059 |
| 5802.0 |  0.0012740439 |
| 5806.0 | 0.00077901466 |
| 5810.0 | 0.00070858811 |
| 5814.0 | 0.00070898153 |
| 5818.0 | 0.00070937513 |
| 5822.0 | 0.00049683807 |
| 5826.0 | 0.00035508117 |
| 5830.0 | 0.00021316684 |
