# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): CFH12K I_AB
# 
# Instrument: CFHT 12K Mould I
# 
# Determined by: Nick Kaiser
# 
# Date of determination: Unknown
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# These curves obtained from: Christopher Willmer, 04 Jan 2011
# The last column in Willmer's file is Transmission * QE * ref * LAMBDA
# which is the contribution to the detector signal per ENERGY entering 
# the telescope. I divided out the lambda to get the total transmission
# which is defined as detector signal per photon. It is a product
# of the T(transmission)*QE(CCD Quantum efficience)*ref(Telescope
# throughput)
# 
# In an earlier version, the filter was actually given as detector signal
#  per ENERGY. 
# 
# 
# Atmospheric extinction added:
#    oke, filter.lambda, 1., 1.3, ext
#    filter.pass=filter.pass*10.^(-0.4*ext)
# R Yan, NYU 2011-03-08
|    lambda |          pass |
| 2920.4485 |           0.0 |
| 2926.2894 |           0.0 |
|  2932.142 |           0.0 |
| 2938.0063 |           0.0 |
| 2943.8823 |           0.0 |
| 2949.7701 |           0.0 |
| 2955.6696 |           0.0 |
|  2961.581 |           0.0 |
| 2967.5041 |           0.0 |
| 2973.4391 |           0.0 |
|  2979.386 |           0.0 |
| 2985.3448 |           0.0 |
| 2991.3155 |           0.0 |
| 2997.2981 |           0.0 |
| 3003.2927 |           0.0 |
| 3009.2993 |           0.0 |
| 3015.3179 |           0.0 |
| 3021.3485 |           0.0 |
| 3027.3912 |           0.0 |
|  3033.446 |           0.0 |
| 3039.5129 |           0.0 |
| 3045.5919 |           0.0 |
| 3051.6831 |           0.0 |
| 3057.7865 |           0.0 |
|  3063.902 |           0.0 |
| 3070.0298 |           0.0 |
| 3076.1699 |           0.0 |
| 3082.3222 |           0.0 |
| 3088.4869 |           0.0 |
| 3094.6639 |           0.0 |
| 3100.8532 |           0.0 |
| 3107.0549 |           0.0 |
|  3113.269 |           0.0 |
| 3119.4955 |           0.0 |
| 3125.7345 |           0.0 |
|  3131.986 |           0.0 |
|   3138.25 |           0.0 |
| 3144.5265 |           0.0 |
| 3150.8155 |           0.0 |
| 3157.1172 |           0.0 |
| 3163.4314 |           0.0 |
| 3169.7583 |           0.0 |
| 3176.0978 |           0.0 |
|   3182.45 |           0.0 |
| 3188.8149 |           0.0 |
| 3195.1925 |           0.0 |
| 3201.5829 |           0.0 |
| 3207.9861 |           0.0 |
|  3214.402 |           0.0 |
| 3220.8308 |           0.0 |
| 3227.2725 |           0.0 |
|  3233.727 |           0.0 |
| 3240.1945 |           0.0 |
| 3246.6749 |           0.0 |
| 3253.1682 |           0.0 |
| 3259.6746 |           0.0 |
| 3266.1939 |           0.0 |
| 3272.7263 |           0.0 |
| 3279.2718 |           0.0 |
| 3285.8303 |           0.0 |
|  3292.402 |           0.0 |
| 3298.9868 |           0.0 |
| 3305.5847 |           0.0 |
| 3312.1959 |           0.0 |
| 3318.8203 |           0.0 |
| 3325.4579 |           0.0 |
| 3332.1089 |           0.0 |
| 3338.7731 |           0.0 |
| 3345.4506 |           0.0 |
| 3352.1415 |           0.0 |
| 3358.8458 |           0.0 |
| 3365.5635 |           0.0 |
| 3372.2946 |           0.0 |
| 3379.0392 |           0.0 |
| 3385.7973 |           0.0 |
| 3392.5689 |           0.0 |
|  3399.354 |           0.0 |
| 3406.1527 |           0.0 |
|  3412.965 |           0.0 |
|  3419.791 |           0.0 |
| 3426.6305 |           0.0 |
| 3433.4838 |           0.0 |
| 3440.3508 |           0.0 |
| 3447.2315 |           0.0 |
| 3454.1259 |           0.0 |
| 3461.0342 |           0.0 |
| 3467.9563 |           0.0 |
| 3474.8922 |           0.0 |
|  3481.842 |           0.0 |
| 3488.8056 |           0.0 |
| 3495.7832 |           0.0 |
| 3502.7748 |           0.0 |
| 3509.7804 |           0.0 |
| 3516.7999 |           0.0 |
| 3523.8335 |           0.0 |
| 3530.8812 |           0.0 |
|  3537.943 |           0.0 |
| 3545.0188 |           0.0 |
| 3552.1089 |           0.0 |
| 3559.2131 |           0.0 |
| 3566.3315 |           0.0 |
| 3573.4642 |           0.0 |
| 3580.6111 |           0.0 |
| 3587.7723 |           0.0 |
| 3594.9479 |           0.0 |
| 3602.1378 |           0.0 |
| 3609.3421 |           0.0 |
| 3616.5607 |           0.0 |
| 3623.7939 |           0.0 |
| 3631.0414 |           0.0 |
| 3638.3035 |           0.0 |
| 3645.5801 |           0.0 |
| 3652.8713 |           0.0 |
|  3660.177 |           0.0 |
| 3667.4974 |           0.0 |
| 3674.8324 |           0.0 |
| 3682.1821 |           0.0 |
| 3689.5464 |           0.0 |
| 3696.9255 |           0.0 |
| 3704.3194 |           0.0 |
|  3711.728 |           0.0 |
| 3719.1515 |           0.0 |
| 3726.5898 |           0.0 |
| 3734.0429 |           0.0 |
|  3741.511 |           0.0 |
|  3748.994 |           0.0 |
|  3756.492 |           0.0 |
|  3764.005 |           0.0 |
|  3771.533 |           0.0 |
| 3779.0761 |           0.0 |
| 3786.6342 |           0.0 |
| 3794.2075 |           0.0 |
| 3801.7959 |           0.0 |
| 3809.3995 |           0.0 |
| 3817.0183 |           0.0 |
| 3824.6524 |           0.0 |
| 3832.3017 |           0.0 |
| 3839.9663 |           0.0 |
| 3847.6462 |           0.0 |
| 3855.3415 |           0.0 |
| 3863.0522 |           0.0 |
| 3870.7783 |           0.0 |
| 3878.5198 |           0.0 |
| 3886.2769 |           0.0 |
| 3894.0494 |           0.0 |
| 3901.8375 |           0.0 |
| 3909.6412 |           0.0 |
| 3917.4605 |           0.0 |
| 3925.2954 |           0.0 |
|  3933.146 |           0.0 |
| 3941.0123 |           0.0 |
| 3948.8943 |           0.0 |
| 3956.7921 |           0.0 |
| 3964.7057 |           0.0 |
| 3972.6351 |           0.0 |
| 3980.5804 |           0.0 |
| 3988.5415 |           0.0 |
| 3996.5186 |           0.0 |
| 4004.5116 |           0.0 |
| 4012.5207 |           0.0 |
| 4020.5457 |           0.0 |
| 4028.5868 |           0.0 |
|  4036.644 |           0.0 |
| 4044.7173 |           0.0 |
| 4052.8067 |           0.0 |
| 4060.9123 |           0.0 |
| 4069.0341 |           0.0 |
| 4077.1722 |           0.0 |
| 4085.3265 |           0.0 |
| 4093.4972 |           0.0 |
| 4101.6842 |           0.0 |
| 4109.8876 |           0.0 |
| 4118.1073 |           0.0 |
| 4126.3436 |           0.0 |
| 4134.5962 |           0.0 |
| 4142.8654 |           0.0 |
| 4151.1512 |           0.0 |
| 4159.4535 |           0.0 |
| 4167.7724 |           0.0 |
| 4176.1079 |           0.0 |
| 4184.4601 |           0.0 |
| 4192.8291 |           0.0 |
| 4201.2147 |           0.0 |
| 4209.6171 |           0.0 |
| 4218.0364 |           0.0 |
| 4226.4725 |           0.0 |
| 4234.9254 |           0.0 |
| 4243.3952 |           0.0 |
|  4251.882 |           0.0 |
| 4260.3858 |           0.0 |
| 4268.9066 |           0.0 |
| 4277.4444 |           0.0 |
| 4285.9993 |           0.0 |
| 4294.5713 |           0.0 |
| 4303.1604 |           0.0 |
| 4311.7667 |           0.0 |
| 4320.3903 |           0.0 |
| 4329.0311 |           0.0 |
| 4337.6891 |           0.0 |
| 4346.3645 |           0.0 |
| 4355.0572 |           0.0 |
| 4363.7673 |           0.0 |
| 4372.4949 |           0.0 |
| 4381.2399 |           0.0 |
| 4390.0023 |           0.0 |
| 4398.7823 |           0.0 |
| 4407.5799 |           0.0 |
| 4416.3951 |           0.0 |
| 4425.2279 |           0.0 |
| 4434.0783 |           0.0 |
| 4442.9465 |           0.0 |
| 4451.8324 |           0.0 |
|  4460.736 |           0.0 |
| 4469.6575 |           0.0 |
| 4478.5968 |           0.0 |
|  4487.554 |           0.0 |
| 4496.5291 |           0.0 |
| 4505.5222 |           0.0 |
| 4514.5332 |           0.0 |
| 4523.5623 |           0.0 |
| 4532.6094 |           0.0 |
| 4541.6746 |           0.0 |
|  4550.758 |           0.0 |
| 4559.8595 |           0.0 |
| 4568.9792 |           0.0 |
| 4578.1172 |           0.0 |
| 4587.2734 |           0.0 |
|  4596.448 |           0.0 |
| 4605.6408 |           0.0 |
| 4614.8521 |           0.0 |
| 4624.0818 |           0.0 |
|   4633.33 |           0.0 |
| 4642.5967 |           0.0 |
| 4651.8819 |           0.0 |
| 4661.1856 |           0.0 |
|  4670.508 |           0.0 |
|  4679.849 |           0.0 |
| 4689.2087 |           0.0 |
| 4698.5871 |           0.0 |
| 4707.9843 |           0.0 |
| 4717.4003 |           0.0 |
| 4726.8351 |           0.0 |
| 4736.2887 |           0.0 |
| 4745.7613 |           0.0 |
| 4755.2528 |           0.0 |
| 4764.7633 |           0.0 |
| 4774.2929 |           0.0 |
| 4783.8414 |           0.0 |
| 4793.4091 |           0.0 |
|  4802.996 |           0.0 |
| 4812.6019 |           0.0 |
| 4822.2271 |           0.0 |
| 4831.8716 |           0.0 |
| 4841.5353 |           0.0 |
| 4851.2184 |           0.0 |
| 4860.9209 |           0.0 |
| 4870.6427 |           0.0 |
|  4880.384 |           0.0 |
| 4890.1447 |           0.0 |
|  4899.925 |           0.0 |
| 4909.7249 |           0.0 |
| 4919.5443 |           0.0 |
| 4929.3834 |           0.0 |
| 4939.2422 |           0.0 |
| 4949.1207 |           0.0 |
| 4959.0189 |           0.0 |
|  4968.937 |           0.0 |
| 4978.8748 |           0.0 |
| 4988.8326 |           0.0 |
| 4998.8102 |           0.0 |
| 5008.8079 |           0.0 |
| 5018.8255 |           0.0 |
| 5028.8631 | 1.8368697e-05 |
| 5038.9209 | 1.8496195e-05 |
| 5048.9987 | 1.8621584e-05 |
| 5059.0967 |  1.874623e-05 |
| 5069.2149 | 1.8871336e-05 |
| 5079.3533 | 1.8994684e-05 |
|  5089.512 |   1.91183e-05 |
|  5099.691 | 1.9242375e-05 |
| 5109.8904 | 1.9367687e-05 |
| 5120.1102 | 1.9501618e-05 |
| 5130.3504 | 1.9625634e-05 |
| 5140.6111 | 1.9749116e-05 |
| 5150.8924 | 1.9872126e-05 |
| 5161.1941 | 1.9994347e-05 |
| 5171.5165 | 2.0119209e-05 |
| 5181.8596 | 2.0240287e-05 |
| 5192.2233 | 2.0362595e-05 |
| 5202.6077 |  2.048749e-05 |
| 5213.0129 | 2.0611764e-05 |
|  5223.439 | 2.0727527e-05 |
| 5233.8858 | 2.0843684e-05 |
| 5244.3536 | 2.0960236e-05 |
| 5254.8423 | 2.1076018e-05 |
|  5265.352 |  2.119083e-05 |
| 5275.8827 | 2.1306034e-05 |
| 5286.4345 | 2.1419109e-05 |
| 5297.0073 | 2.1538673e-05 |
| 5307.6014 |  2.165396e-05 |
| 5318.2166 | 2.1765604e-05 |
|  5328.853 | 2.1877629e-05 |
| 5339.5107 | 2.1990038e-05 |
| 5350.1897 | 2.2100357e-05 |
| 5360.8901 | 2.2209018e-05 |
| 5371.6119 | 2.2317367e-05 |
| 5382.3551 | 2.2428467e-05 |
| 5393.1198 | 2.2543184e-05 |
| 5403.9061 | 2.2648439e-05 |
| 5414.7139 | 2.2748612e-05 |
| 5425.5433 | 2.2849072e-05 |
| 5436.3944 | 2.2949843e-05 |
| 5447.2672 | 2.3049884e-05 |
| 5458.1617 | 2.3148088e-05 |
|  5469.078 | 2.3244506e-05 |
| 5480.0162 | 2.3348088e-05 |
| 5490.9762 | 2.3445681e-05 |
| 5501.9582 | 2.3531256e-05 |
| 5512.9621 | 2.3608256e-05 |
|  5523.988 | 2.3679821e-05 |
|  5535.036 | 2.3748644e-05 |
| 5546.1061 | 2.3819869e-05 |
| 5557.1983 | 2.3888615e-05 |
| 5568.3127 | 2.3961387e-05 |
| 5579.4493 | 2.4031661e-05 |
| 5590.6082 | 2.4101046e-05 |
| 5601.7894 | 2.4168709e-05 |
|  5612.993 |  2.423175e-05 |
|  5624.219 | 2.4296691e-05 |
| 5635.4674 | 2.4359338e-05 |
| 5646.7383 | 2.4422159e-05 |
| 5658.0318 | 2.4488681e-05 |
| 5669.3479 |  2.455301e-05 |
| 5680.6866 | 2.4616354e-05 |
|  5692.048 | 2.4679872e-05 |
| 5703.4321 | 2.4743097e-05 |
| 5714.8389 | 2.4805406e-05 |
| 5726.2686 | 2.4867879e-05 |
| 5737.7211 | 2.4930518e-05 |
| 5749.1966 |  2.499732e-05 |
|  5760.695 | 2.5061001e-05 |
| 5772.2164 | 2.5126177e-05 |
| 5783.7608 | 2.5190672e-05 |
| 5795.3283 | 2.5255471e-05 |
|  5806.919 | 2.5319895e-05 |
| 5818.5328 | 2.5383058e-05 |
| 5830.1699 | 2.5446857e-05 |
| 5841.8302 | 2.5515011e-05 |
| 5853.5139 | 2.5581533e-05 |
| 5865.2209 | 2.5648217e-05 |
| 5876.9513 | 2.5715062e-05 |
| 5888.7052 | 2.5782068e-05 |
| 5900.4827 | 2.5851234e-05 |
| 5912.2836 | 2.5924878e-05 |
| 5924.1082 | 2.6002422e-05 |
| 5935.9564 | 2.6081459e-05 |
| 5947.8283 |  2.615665e-05 |
|  5959.724 | 2.6234724e-05 |
| 5971.6434 | 2.6315295e-05 |
| 5983.5867 | 2.6396081e-05 |
| 5995.5539 | 2.6477083e-05 |
|  6007.545 | 2.6578689e-05 |
| 6019.5601 | 2.6693943e-05 |
| 6031.5992 | 2.6804239e-05 |
| 6043.6624 | 2.6914001e-05 |
| 6055.7497 |  2.702194e-05 |
| 6067.8612 | 2.7129401e-05 |
| 6079.9969 | 2.7237219e-05 |
| 6092.1569 | 2.7343853e-05 |
| 6104.3413 | 2.7453972e-05 |
| 6116.5499 | 2.7568881e-05 |
|  6128.783 | 2.7679255e-05 |
| 6141.0406 | 2.7788171e-05 |
| 6153.3227 | 2.7896666e-05 |
| 6165.6293 | 2.8002648e-05 |
| 6177.9606 | 2.8106587e-05 |
| 6190.3165 | 2.8210865e-05 |
| 6202.6971 |   2.83114e-05 |
| 6215.1025 | 2.8388531e-05 |
| 6227.5327 | 2.8462944e-05 |
| 6239.9878 |  2.853461e-05 |
| 6252.4678 |  2.860654e-05 |
| 6264.9727 | 2.8675693e-05 |
| 6277.5027 | 2.8744965e-05 |
| 6290.0577 | 2.8814257e-05 |
| 6302.6378 |  2.888402e-05 |
| 6315.2431 |  2.895119e-05 |
| 6327.8735 | 2.9021036e-05 |
| 6340.5293 | 2.9088897e-05 |
| 6353.2104 | 2.9159077e-05 |
| 6365.9168 | 2.9230151e-05 |
| 6378.6486 | 2.9303965e-05 |
| 6391.4059 | 2.9378847e-05 |
| 6404.1887 | 2.9452643e-05 |
| 6416.9971 | 2.9526467e-05 |
| 6429.8311 | 2.9603813e-05 |
| 6442.6907 |  2.968221e-05 |
| 6455.5761 |  2.976336e-05 |
| 6468.4873 | 2.9851584e-05 |
| 6481.4243 | 2.9938452e-05 |
| 6494.3871 | 3.0030089e-05 |
| 6507.3759 | 3.0153954e-05 |
| 6520.3906 | 3.0290385e-05 |
| 6533.4314 | 3.0429279e-05 |
| 6546.4983 | 3.0565871e-05 |
| 6559.5913 | 3.0710235e-05 |
| 6572.7105 |  3.084502e-05 |
| 6585.8559 | 3.0978779e-05 |
| 6599.0276 | 3.1106687e-05 |
| 6612.2256 | 3.1237569e-05 |
| 6625.4501 | 3.1365909e-05 |
|  6638.701 | 3.1487862e-05 |
